DJON    ATHN    MXCO    CALM    ROME    AATA    AATB    BKSN    JUNG    JUNG1    LMKS    IRK2    DRBS    NEWK    KIEL2    YKTK    KERG    OULU    APTY    NRLK    TXBY    FSMT    INVK    JBGO    NAIN    PWNK    THUL    MWSN    SOPB    SOPO    DOMB    DOMC    TERA
2021-11-04 05:50:00;139.674; 55.907;222.697; 71.093;123.183;  0.083;1356.880;123.757;158.962;376.918;449.139;372.128;110.754; 94.658;178.903;219.920;228.382;105.606;170.293;125.820;100.347;213.266;188.518;269.900;210.980;217.296;122.154;234.752;149.180;301.302;  5.023; 19.318;119.549
2021-11-04 05:55:00;139.722; 54.720;221.650; 73.630;127.473;  0.086;1357.980;123.981;160.585;379.919;452.628;369.502;109.662; 94.538;179.506;220.800;227.675;106.252;173.529;125.658;100.320;214.622;190.336;272.700;212.368;215.660;120.602;233.207;149.062;302.736;  5.045; 19.266;119.781
2021-11-04 06:00:00;137.627; 54.911;221.893; 70.210;124.217;  0.083;1370.720;122.005;159.672;381.153;450.946;370.146;107.587; 94.498;179.568;220.667;227.537;106.679;173.094;128.522;101.653;210.760;187.276;273.530;211.896;215.454;120.234;234.149;149.558;303.482;  5.173; 19.701;119.342
2021-11-04 06:05:00;142.253; 55.408;218.373; 69.403;123.453;  0.086;1358.960;125.630;160.844;379.395;453.240;369.324;108.854; 96.194;179.834;219.200;229.718;107.660;172.780;125.676;101.440;212.080;189.310;272.550;214.102;214.510;121.570;233.648;148.500;306.442;  5.352; 19.557;120.063
2021-11-04 06:10:00;139.744; 55.943;221.173; 70.380;124.580;  0.080;1360.080;122.982;159.368;383.567;454.008;366.628;106.516; 94.752;182.294;221.947;226.080;105.549;171.707;125.867;100.640;211.856;190.092;274.275;212.514;215.246;122.402;235.845;149.266;301.990;  5.162; 19.559;120.128
2021-11-04 06:15:00;140.487; 54.304;222.630; 72.533;124.543;  0.083;1364.880;124.176;160.460;382.241;458.455;369.828;108.370; 95.070;179.211;220.640;229.866;108.006;173.187;124.115;102.453;212.474;190.284;273.250;210.596;214.530;120.238;236.152;150.968;305.284;  5.108; 20.092;118.120
2021-11-04 06:20:00;137.777; 54.682;221.827; 71.743;125.583;  0.080;1365.120;123.798;160.576;384.593;457.553;368.844;106.828; 95.594;181.892;220.613;229.538;105.262;173.336;126.720;100.800;211.858;189.166;271.637;214.610;214.926;120.018;235.421;149.126;303.878;  5.327; 20.013;117.325
2021-11-04 06:25:00;142.059; 55.912;221.703; 71.157;125.873;  0.083;1370.840;122.134;160.573;379.364;456.471;367.588;108.312; 93.942;180.382;219.893;230.299;105.446;171.842;125.497;101.147;211.986;189.508;271.465;211.696;216.044;120.702;236.861;148.312;303.890;  5.275; 19.459;119.308
2021-11-04 06:30:00;134.476; 56.088;222.820; 73.033;124.080;  0.083;1359.140;123.946;161.943;383.538;461.338;368.024;107.559; 94.462;181.945;218.187;227.284;104.331;172.619;126.690;101.653;212.180;187.680;269.103;213.218;216.216;120.510;236.161;147.584;302.072;  5.115; 19.240;119.454
2021-11-04 06:35:00;143.725; 54.519;223.627; 71.560;123.670;  0.083;1371.680;124.663;161.300;385.399;458.411;373.334;110.318; 94.346;179.826;219.067;230.349;107.749;173.951;125.187;101.013;212.276;188.210;271.950;215.362;217.900;121.174;236.009;148.952;304.090;  5.342; 18.878;118.830
2021-11-04 06:40:00;142.414; 55.880;222.510; 72.673;125.930;  0.083;1368.480;122.259;160.169;380.104;456.518;369.430;109.626; 96.024;179.095;221.467;229.693;106.354;172.627;124.165;100.800;215.290;190.112;268.065;212.064;214.664;120.858;237.686;149.244;305.708;  5.275; 19.683;118.981
2021-11-04 06:45:00;   null; 55.743;222.267; 73.327;126.200;  0.083;1374.600;123.296;161.261;384.336;458.109;371.634;110.341; 93.584;179.582;220.427;229.696;107.512;174.232;126.376;102.187;214.508;188.580;270.487;209.866;212.330;120.488;237.507;148.492;303.870;  5.436; 19.844;117.137
2021-11-04 06:50:00;139.165; 55.437;221.060; 72.117;127.243;  0.083;1360.940;123.046;161.738;388.034;454.107;370.156;110.575; 95.632;182.580;219.147;228.612;107.604;171.601;124.392; 99.733;213.230;188.616;268.792;212.714;219.220;120.788;234.898;150.424;304.926;  5.351; 19.305;117.817
2021-11-04 06:55:00;136.682; 54.762;222.057; 73.443;124.047;  0.083;1366.260;124.257;162.548;384.088;459.773;370.996;109.508; 94.952;183.223;218.133;227.204;105.597;172.374;125.704;103.013;209.842;189.710;269.450;214.020;216.416;119.414;235.869;149.508;303.158;  5.387; 19.515;119.798
2021-11-04 07:00:00;142.716; 55.290;219.200; 72.793;124.777;  0.083;1371.360;124.067;163.144;387.471;460.282;368.812;110.824; 94.160;184.600;220.960;229.087;107.494;172.948;126.176;101.040;212.484;188.850;270.080;213.030;214.780;120.802;235.181;148.898;305.328;  5.335; 19.719;117.269
2021-11-04 07:05:00;143.888; 55.206;222.857; 73.410;125.320;  0.090;1363.700;125.311;162.536;384.219;458.542;372.300;110.644; 95.190;182.334;218.080;227.445;106.671;171.399;124.047; 99.840;210.880;186.764;   null;211.036;215.842;119.558;235.409;149.176;303.986;  4.854; 19.610;117.881
2021-11-04 07:10:00;145.190; 54.623;222.830; 73.570;127.130;  0.083;1367.740;123.291;163.064;380.966;450.936;367.042;109.203; 96.216;183.504;217.760;228.101;107.392;170.037;126.197;101.067;210.530;188.296;274.255;216.108;217.480;119.418;234.535;148.226;302.890;  5.199; 19.465;117.142
2021-11-04 07:15:00;143.514; 55.192;223.110; 72.710;124.877;  0.083;1359.980;125.133;159.400;380.878;448.565;368.628;110.100; 95.128;179.536;220.053;227.112;106.684;174.269;124.492;101.040;211.154;186.666;268.427;211.366;216.344;120.056;236.329;148.774;300.302;  5.093; 19.079;117.541
2021-11-04 07:20:00;137.348; 55.811;220.607; 74.013;125.830;  0.083;1375.680;123.978;162.429;385.437;455.054;366.904;111.020; 94.778;182.005;220.240;225.379;105.874;172.389;126.503;101.600;210.346;186.788;269.195;214.020;212.210;120.102;237.738;147.806;303.714;  5.133; 19.737;116.759
2021-11-04 07:25:00;144.377; 57.170;222.733; 73.837;124.603;  0.083;1371.580;124.093;160.210;385.338;454.330;368.786;108.203; 96.086;180.209;218.960;227.221;105.738;172.676;124.162;100.720;209.638;186.474;269.780;214.036;210.982;118.988;233.558;147.000;302.596;  5.337; 19.362;118.203
2021-11-04 07:30:00;137.914; 55.704;223.737; 74.337;124.863;  0.083;1374.780;125.792;161.988;386.510;456.882;369.972;108.885; 95.936;181.987;218.400;225.064;106.373;171.422;124.036;101.093;209.690;186.384;271.007;211.504;214.544;119.558;236.268;147.876;302.084;  5.091; 19.349;118.234
2021-11-04 07:35:00;141.442; 55.069;222.674; 73.430;126.443;  0.083;1369.420;125.218;160.614;382.671;457.104;370.560;109.930; 96.980;181.117;217.040;226.474;105.438;173.911;125.692;101.600;211.432;187.400;269.800;212.516;211.278;119.188;234.151;148.378;303.338;  4.948; 19.286;116.930
2021-11-04 07:40:00;140.803; 54.782;222.130; 71.450;125.620;  0.083;1384.220;124.798;162.432;384.520;453.734;368.226;108.754; 95.856;180.976;218.000;227.975;107.084;172.900;125.740;100.560;209.022;187.140;268.637;211.402;211.498;119.428;236.518;147.526;299.932;  5.186; 19.236;117.731
2021-11-04 07:45:00;144.199; 55.064;224.790; 73.467;125.717;  0.086;1383.840;125.210;161.388;385.607;454.302;367.870;107.089; 95.834;180.783;215.947;228.115;106.165;173.093;125.368;100.480;211.522;185.372;267.055;211.528;212.234;119.888;234.004;146.956;301.206;  5.290; 19.418;116.916
2021-11-04 07:50:00;144.638; 56.974;221.873; 72.417;125.667;  0.083;1379.440;124.264;162.167;383.702;456.797;368.506;111.466; 95.384;180.848;219.280;225.779;106.826;171.098;123.523; 99.600;208.568;187.770;267.920;213.318;209.856;119.932;233.921;145.810;298.916;  5.160; 19.431;116.087
2021-11-04 07:55:00;140.877; 55.862;224.140; 74.733;126.103;  0.083;1378.800;123.601;162.059;385.603;456.490;371.278;109.259; 96.280;184.935;215.867;223.437;106.088;171.968;124.780;101.493;210.088;183.554;   null;210.586;213.390;119.348;234.738;146.850;298.806;  5.011; 19.496;116.536
2021-11-04 08:00:00;140.398; 55.571;223.887; 71.727;125.917;  0.083;1377.540;123.680;163.562;381.468;454.067;366.348;108.374; 95.558;180.092;215.333;226.052;105.292;170.512;125.408; 99.307;208.518;186.186;263.300;211.738;213.224;120.190;232.863;145.678;299.500;  5.171; 18.821;116.246
2021-11-04 08:05:00;142.446; 55.877;222.050; 72.953;128.097;  0.086;1379.720;125.488;162.917;387.217;454.301;366.566;111.593; 95.808;180.928;218.080;225.490;105.522;172.301;125.343;102.187;206.978;185.890;270.280;210.350;214.076;118.104;233.271;146.862;297.380;  5.208; 19.069;115.960
2021-11-04 08:10:00;143.493; 55.017;221.540; 73.700;125.953;  0.083;1385.580;124.617;163.839;385.408;458.131;369.872;108.889; 96.764;180.708;220.027;224.882;106.403;170.675;124.540; 99.733;209.288;183.644;268.445;212.896;211.934;118.472;235.615;146.252;298.720;  5.111; 19.475;115.668
2021-11-04 08:15:00;139.516; 56.425;219.933; 72.753;125.867;  0.086;1389.040;126.329;162.698;384.999;458.224;369.248;111.135; 94.210;180.066;219.093;225.307;106.910;173.555;124.768; 99.493;211.650;186.270;266.325;211.480;213.556;119.798;235.982;146.170;302.198;  5.088; 18.985;117.779
2021-11-04 08:20:00;140.503; 56.073;219.743; 74.227;123.933;  0.083;1383.740;124.903;161.656;387.231;458.130;369.832;109.885; 94.756;182.698;218.293;226.393;106.496;171.094;123.247;101.600;208.340;183.488;271.470;214.108;213.220;119.824;234.230;145.960;298.988;  5.225; 19.687;118.391
2021-11-04 08:25:00;142.396; 54.894;222.860; 72.167;126.846;  0.083;1388.140;123.868;161.397;390.290;456.237;367.796;110.828; 95.002;180.824;217.733;226.726;106.151;171.103;127.347;102.400;207.266;184.328;267.947;212.406;211.412;118.832;236.535;146.684;299.854;  5.358; 19.432;117.769
2021-11-04 08:30:00;142.851; 55.708;222.250; 73.053;126.627;  0.083;1398.820;123.628;162.931;387.474;459.026;369.516;110.018; 94.892;182.061;217.893;225.332;105.676;170.899;126.308;100.320;207.216;183.162;269.195;211.532;208.610;118.136;236.469;146.902;299.792;  5.286; 19.405;117.796
2021-11-04 08:35:00;144.585; 56.912;223.687; 74.613;127.387;  0.086;1386.020;126.048;163.924;386.099;460.189;371.168;108.371; 97.010;183.336;219.200;225.522;106.405;171.484;127.680;101.067;209.058;184.744;271.710;212.190;215.124;119.380;237.626;146.320;302.208;  5.313; 19.691;118.000
2021-11-04 08:40:00;141.481; 54.736;223.207; 74.307;125.677;  0.086;1378.680;125.374;162.344;386.352;461.939;368.014;109.198; 95.558;183.715;219.093;223.902;106.175;173.593;125.058;102.773;209.552;185.264;263.320;212.052;218.524;117.612;238.467;147.806;301.058;  5.323; 19.694;118.443
2021-11-04 08:45:00;143.404; 56.040;225.327; 72.053;126.383;  0.083;1387.380;124.940;162.521;386.428;460.075;369.624;111.116; 95.800;183.973;218.987;225.437;105.803;173.097;127.100;100.107;210.720;184.898;269.150;213.294;212.476;119.496;237.659;147.996;301.390;  5.475; 19.784;115.198
2021-11-04 08:50:00;139.640; 55.741;225.137; 71.477;126.887;  0.083;1381.740;124.225;162.312;390.135;457.754;367.110;109.283; 95.720;184.288;220.907;227.717;106.561;173.893;126.050; 98.693;209.328;184.308;269.990;209.298;212.836;119.692;237.433;147.526;303.356;  5.244; 19.728;117.387
2021-11-04 08:55:00;141.222; 55.960;223.513; 73.127;127.027;  0.083;1381.880;125.497;165.141;388.042;458.124;371.158;110.217; 96.892;180.476;222.000;224.055;104.783;170.962;124.832;101.813;212.760;187.682;270.180;211.014;216.350;118.864;238.770;147.902;300.864;  5.304; 19.369;116.043
2021-11-04 09:00:00;140.811; 56.078;224.350; 72.037;126.213;  0.083;1390.020;123.878;162.430;390.173;463.933;369.476;111.793; 96.068;180.091;217.307;226.568;104.515;173.593;125.200;100.187;211.772;186.382;259.900;212.078;218.646;119.846;238.385;148.960;301.988;  5.189; 19.467;116.670
2021-11-04 09:05:00;140.028; 57.381;225.253; 73.887;126.473;  0.083;1380.520;127.082;164.704;390.306;459.842;367.564;109.573; 97.268;181.491;215.707;226.615;107.033;173.636;126.943; 99.707;212.526;188.132;   null;211.352;214.818;119.296;237.248;148.190;301.652;  5.225; 18.846;117.903
2021-11-04 09:10:00;140.460; 55.512;220.593; 73.070;125.300;  0.083;1383.640;124.896;164.050;389.791;460.749;363.280;109.822; 96.162;183.423;212.827;225.926;107.322;174.662;126.800; 99.920;212.318;189.614;   null;210.646;212.072;119.658;233.734;147.308;301.500;  4.988; 18.758;116.427
2021-11-04 09:15:00;142.435; 56.218;226.113; 72.877;126.657;  0.083;1365.300;124.620;163.157;386.753;459.413;363.644;110.236; 95.372;183.408;215.840;226.853;107.408;176.362;126.480;100.480;211.338;186.746;268.065;210.456;217.726;120.216;236.294;147.852;300.228;  5.217; 18.875;117.242
2021-11-04 09:20:00;142.275; 55.255;221.820; 73.900;125.683;  0.083;1362.280;125.629;162.816;389.103;463.220;362.674;111.470; 95.720;181.541;215.413;226.024;107.486;173.393;124.147; 99.760;214.012;187.038;268.568;212.680;214.874;121.718;229.810;146.952;300.146;  5.254; 18.691;114.422
2021-11-04 09:25:00;139.410; 56.957;222.657; 73.813;126.193;  0.083;1365.080;123.920;162.508;389.665;462.728;362.594;110.670; 96.248;184.330;217.147;228.423;106.214;174.699;125.235; 98.747;211.730;188.512;272.505;210.646;215.134;117.948;231.652;147.240;300.416;  4.934; 18.936;117.656
2021-11-04 09:30:00;139.198; 55.282;224.797; 73.370;124.193;  0.080;1367.920;123.315;163.566;387.254;462.098;363.592;110.706; 94.326;182.478;218.267;226.855;106.811;173.444;125.224;100.533;209.978;185.644;269.997;210.232;209.720;118.804;233.059;147.686;300.312;  5.133; 19.309;118.222
2021-11-04 09:35:00;   null; 55.204;222.050; 73.097;127.547;  0.083;1357.960;122.778;163.303;387.675;460.561;362.712;110.324; 93.894;183.085;216.293;228.700;107.667;175.740;124.573; 98.987;209.394;187.292;271.820;212.918;213.472;118.404;235.163;147.472;300.238;  5.234; 19.342;118.052
2021-11-04 09:40:00;141.197; 54.958;223.360; 73.367;126.400;  0.083;1368.600;123.950;160.908;385.180;459.829;368.622;109.564; 94.148;183.959;214.960;227.456;107.417;172.857;125.465; 99.867;209.402;182.052;273.005;210.562;213.136;117.280;234.423;145.754;297.514;  5.289; 19.033;116.706
2021-11-04 09:45:00;143.381; 55.164;223.693; 74.177;127.157;  0.083;1359.120;122.312;161.055;381.926;460.937;364.994;108.273; 95.104;183.488;215.040;229.991;106.987;174.572;125.480; 99.333;207.322;183.990;269.235;211.398;211.470;118.144;234.898;147.074;298.216;  5.101; 19.116;118.762
2021-11-04 09:50:00;139.475; 56.522;223.417; 73.607;126.347;  0.086;1365.440;122.799;163.182;388.100;457.633;363.682;109.957; 94.690;181.928;214.800;228.516;105.879;174.606;125.186;100.453;208.334;185.780;267.780;210.228;210.568;118.074;234.771;148.318;298.466;  5.403; 19.607;118.116
2021-11-04 09:55:00;   null; 54.355;223.027; 72.487;126.110;  0.083;1356.020;123.434;163.295;386.547;457.677;363.412;110.860; 94.840;184.640;216.080;226.489;105.670;174.425;124.474; 99.973;208.194;182.484;273.080;209.418;210.826;119.772;235.765;147.806;303.426;  5.301; 19.197;116.456
2021-11-04 10:00:00;140.479; 55.705;223.547; 74.053;127.070;  0.086;1348.460;123.425;160.800;387.451;461.081;363.324;110.608; 93.474;180.970;215.520;228.514;107.388;171.475;123.194; 99.973;205.942;184.832;268.385;211.758;212.408;119.034;233.521;146.612;304.542;  5.100; 19.185;116.640
2021-11-04 10:05:00;138.624; 56.090;224.107; 71.587;125.143;  0.083;1346.680;122.442;161.998;385.970;458.694;360.278;110.334; 94.392;180.972;213.200;226.028;105.918;174.055;123.940; 98.773;206.800;185.158;268.050;208.530;207.200;119.988;231.467;147.370;301.046;  5.563; 19.145;116.213
2021-11-04 10:10:00;140.010; 55.956;224.060; 72.950;125.603;  0.083;1356.300;122.346;160.832;386.041;457.219;361.602;109.259; 95.018;182.776;212.987;227.455;105.361;171.723;123.225;101.040;207.184;186.180;270.813;208.030;208.502;120.288;233.730;146.178;298.784;  4.821; 19.021;117.235
2021-11-04 10:15:00;138.960; 54.323;222.780; 74.727;125.283;  0.080;1346.880;122.194;161.481;384.067;454.443;360.480;111.021; 93.314;181.475;215.333;226.903;104.605;170.289;126.568;101.067;208.570;185.686;266.890;208.602;215.280;119.724;236.817;146.806;298.432;  5.050; 19.169;117.711
2021-11-04 10:20:00;141.154; 55.640;223.187; 73.533;126.290;  0.083;1342.880;124.386;161.728;384.209;460.584;362.970;109.081; 95.368;183.707;215.973;227.226;106.576;171.648;123.290;100.027;208.370;186.210;269.720;208.074;212.668;120.576;233.018;145.126;301.054;  5.117; 19.067;117.577
2021-11-04 10:25:00;140.993; 56.187;223.070; 71.860;126.217;  0.083;1348.600;124.097;162.520;385.406;456.628;358.658;111.093; 94.464;180.093;213.920;226.030;104.622;172.660;125.445; 99.893;208.216;187.110;268.065;208.698;211.142;121.522;231.330;147.800;300.924;  5.228; 18.843;116.464
2021-11-04 10:30:00;141.887; 55.724;224.223; 71.567;124.387;  0.086;1346.840;123.625;162.122;384.953;455.421;358.420;109.324; 94.198;183.396;216.187;226.263;104.078;170.175;123.836;100.107;208.860;187.152;270.875;206.164;213.324;120.446;234.213;147.288;300.886;  4.935; 18.738;116.435
2021-11-04 10:35:00;140.894; 56.697;223.210; 70.840;125.777;  0.083;1335.720;123.407;162.253;386.343;455.346;356.632;108.009; 95.000;181.473;214.053;224.841;105.337;170.822;124.484;101.173;209.104;186.048;268.495;210.470;209.458;121.494;232.926;147.656;298.894;  5.130; 19.626;115.187
2021-11-04 10:40:00;140.835; 54.841;222.887; 73.927;124.076;  0.083;1342.300;123.290;161.813;381.987;457.944;359.178;111.177; 96.222;180.997;215.333;223.336;106.634;171.107;124.958;101.787;210.804;186.146;273.845;209.424;209.672;120.658;232.917;146.870;300.190;  5.192; 18.900;116.580
2021-11-04 10:45:00;141.273; 54.567;223.180; 71.573;124.550;  0.083;1338.480;121.822;161.868;385.422;456.218;360.086;107.958; 94.686;180.613;213.760;225.763;104.395;171.097;125.068;101.307;213.970;187.658;266.550;209.064;214.866;121.338;235.349;146.672;298.676;  5.188; 19.150;116.580
2021-11-04 10:50:00;141.778; 55.571;222.883; 71.073;125.243;  0.083;1347.000;122.110;161.487;381.463;453.984;361.190;108.648; 93.622;182.486;214.480;225.854;105.408;169.772;124.140;100.613;213.484;186.858;268.370;210.694;211.414;121.868;232.433;146.246;301.232;  5.085; 18.870;115.882
2021-11-04 10:55:00;137.682; 55.121;223.847; 72.537;124.923;  0.083;1349.540;124.590;161.824;383.970;451.776;360.744;111.996; 95.428;181.062;216.773;225.534;104.835;170.398;124.438;102.480;212.892;188.664;267.300;209.862;211.656;120.654;234.197;147.142;300.868;  5.295; 18.737;117.987
2021-11-04 11:00:00;139.334; 55.165;222.607; 73.337;124.833;  0.083;1357.980;123.337;161.699;382.966;456.133;359.760;108.133; 94.436;182.035;214.187;225.579;106.701;169.831;124.416;100.613;212.700;188.450;265.750;209.848;211.778;122.174;232.384;146.950;299.410;  5.171; 18.905;118.200
2021-11-04 11:05:00;140.467; 55.100;224.127; 71.447;124.833;  0.086;1352.680;123.479;162.004;383.112;452.223;361.602;109.757; 94.554;178.629;217.520;223.933;104.170;172.224;124.987; 99.787;211.918;189.070;270.360;209.754;216.510;123.034;232.168;146.578;298.736;  5.293; 19.127;115.556
2021-11-04 11:10:00;137.519; 55.605;224.280; 71.367;125.386;  0.083;1348.660;123.180;159.975;382.676;450.730;362.526;109.080; 95.016;181.131;213.520;224.388;105.806;172.505;124.700;100.373;213.482;189.470;264.503;211.898;217.878;122.738;234.899;147.046;300.150;  4.871; 18.674;117.078
2021-11-04 11:15:00;140.336; 55.410;223.267; 73.357;127.777;  0.080;1355.520;124.800;160.276;379.834;454.100;361.982;110.494; 95.024;180.983;214.320;222.689;103.976;171.602;125.218; 99.760;214.832;190.464;   null;211.490;216.478;122.474;234.754;146.312;299.204;  5.060; 19.328;117.415
2021-11-04 11:20:00;137.277; 55.491;223.307; 72.590;123.747;  0.083;1360.800;122.254;159.892;384.071;450.278;364.366;109.655; 94.898;180.449;215.867;221.502;104.860;170.685;123.253;101.867;215.136;190.116;274.860;213.484;217.700;122.188;230.958;146.864;299.458;  5.134; 18.458;115.436
2021-11-04 11:25:00;136.778; 55.521;224.300; 71.903;124.580;  0.083;1348.220;123.486;160.251;383.544;449.091;363.890;109.464; 94.922;181.287;217.440;223.656;104.286;169.480;125.932; 99.413;214.182;189.074;   null;214.638;215.774;122.570;231.180;147.152;298.980;  5.108; 19.202;116.623
2021-11-04 11:30:00;138.353; 53.993;223.847; 71.550;123.563;  0.083;1347.000;121.985;160.732;383.012;451.922;364.134;109.479; 91.582;178.794;216.773;226.220;105.228;169.228;123.054; 99.520;214.020;189.050;265.403;210.768;216.304;122.682;233.757;146.824;301.012;  5.143; 19.099;116.550
2021-11-04 11:35:00;140.105; 54.899;223.680; 74.507;126.067;  0.083;1357.620;121.804;161.208;382.613;447.777;363.520;110.169; 94.674;181.123;215.973;222.158;105.075;170.861;122.308;101.520;214.098;189.468;   null;214.320;215.436;121.842;233.597;146.828;301.610;  4.835; 19.152;115.551
2021-11-04 11:40:00;139.462; 54.776;224.420; 73.657;124.743;  0.086;1345.300;125.481;162.494;382.102;449.692;360.110;109.562; 96.126;181.130;214.800;225.900;104.958;172.161;121.432;101.467;214.440;186.356;269.477;213.012;215.304;121.752;231.602;146.688;299.172;  5.262; 19.032;116.110
2021-11-04 11:45:00;140.334; 55.572;224.900; 75.307;124.227;  0.083;1350.860;122.738;162.225;381.035;449.046;359.390;107.996; 94.738;180.471;214.347;223.894;104.366;169.813;123.356; 98.933;211.936;185.906;265.920;214.356;220.086;120.886;235.704;148.078;302.742;  5.050; 19.010;115.140
2021-11-04 11:50:00;139.119; 54.878;225.780; 70.367;125.190;  0.083;1353.060;122.657;161.699;382.390;449.729;360.906;107.503; 93.764;180.685;216.533;221.985;104.111;170.725;123.410; 98.507;212.198;186.348;264.370;211.890;216.356;121.446;235.245;146.564;299.670;  4.951; 18.759;116.275
2021-11-04 11:55:00;142.713; 54.802;225.920; 74.627;124.853;  0.083;1353.780;121.123;161.078;382.498;449.276;355.824;109.023; 94.732;181.581;213.947;223.897;104.988;170.382;122.846; 98.107;213.354;186.702;   null;212.232;216.894;119.354;232.064;147.852;300.210;  5.220; 18.752;116.068
2021-11-04 12:00:00;139.923; 55.194;224.973; 70.923;126.773;  0.083;1334.600;119.703;161.250;385.609;453.607;359.342;108.389; 95.522;179.127;211.813;225.443;105.686;170.382;121.772;100.107;212.016;184.650;268.430;213.224;218.838;120.390;235.684;146.976;299.630;  5.011; 19.220;115.305
2021-11-04 12:05:00;140.803; 54.489;225.823; 73.790;125.247;  0.083;1350.880;121.370;161.648;382.829;452.532;356.006;107.332; 95.676;180.749;214.907;222.809;106.272;170.450;121.890; 98.560;212.516;185.324;267.165;212.938;217.394;120.446;232.386;146.934;303.416;  5.375; 19.020;115.740
2021-11-04 12:10:00;139.145; 55.382;225.383; 70.523;124.497;  0.083;1333.460;123.806;161.462;384.580;452.081;357.784;108.293; 93.710;179.901;213.893;221.627;104.906;171.693;123.942; 98.773;214.420;185.444;275.615;212.528;219.408;118.620;233.258;147.254;299.576;  5.140; 18.449;115.265
2021-11-04 12:15:00;137.841; 55.198;223.923; 71.517;124.987;  0.083;1356.360;122.437;161.060;380.665;454.016;357.746;110.225; 95.318;181.048;216.667;225.715;105.544;171.789;123.274; 99.520;215.270;186.324;275.050;214.522;215.662;119.234;232.755;145.590;300.316;  5.251; 19.474;116.470
2021-11-04 12:20:00;137.577; 54.136;222.260; 71.220;124.943;  0.083;1348.540;123.249;162.204;385.360;450.495;357.480;109.072; 95.990;178.934;210.373;221.493;104.874;169.909;123.820; 99.520;212.266;188.414;274.200;209.894;216.502;120.350;233.806;146.440;298.372;  5.472; 18.761;114.167
2021-11-04 12:25:00;133.240; 55.677;223.313; 73.307;125.527;  0.083;1354.600;121.673;163.975;385.683;449.243;360.048;110.084; 93.784;179.928;213.200;223.492;105.883;171.307;123.286; 99.413;213.540;186.324;265.490;213.940;212.640;118.090;231.515;146.144;300.822;  5.281; 18.757;116.183
2021-11-04 12:30:00;139.555; 53.518;225.473; 71.153;125.337;  0.080;1346.580;122.765;161.770;382.786;457.459;361.516;109.308; 95.900;180.839;214.320;223.900;105.831;170.440;124.458;100.587;213.690;185.170;267.798;213.974;216.488;119.244;232.198;146.202;298.368;  5.216; 18.686;115.113
2021-11-04 12:35:00;140.945; 54.472;223.127; 72.407;124.780;  0.080;1344.340;121.689;162.419;388.002;452.815;361.784;108.601; 95.732;179.750;213.093;222.403;104.565;174.235;122.094;100.267;215.054;184.578;271.500;210.078;215.814;118.446;229.739;145.260;296.910;  4.826; 19.537;115.279
2021-11-04 12:40:00;137.272; 53.814;225.133; 72.050;125.100;  0.083;1352.360;122.578;163.013;388.204;454.541;359.766;108.754; 94.826;180.375;215.040;225.622;104.792;170.352;123.518;100.160;212.012;184.684;270.053;213.924;216.848;120.044;231.887;145.900;297.392;  5.215; 18.801;114.675
2021-11-04 12:45:00;139.313; 54.295;224.653; 72.460;123.887;  0.083;1362.380;123.370;163.543;385.169;454.982;359.386;109.449; 95.094;180.892;213.787;221.412;105.741;171.574;123.405; 98.960;214.110;186.340;264.903;212.714;220.676;119.422;232.886;146.370;298.120;  5.079; 18.809;115.873
2021-11-04 12:50:00;143.359; 54.214;223.533; 73.290;125.103;  0.083;1343.280;120.982;162.384;382.310;449.778;358.342;109.336; 97.032;178.269;212.160;224.262;104.522;172.186;125.337;100.320;213.520;188.010;275.730;212.218;218.936;118.180;233.312;145.650;297.224;  5.127; 19.099;116.755
2021-11-04 12:55:00;138.818; 54.771;224.223; 72.030;125.363;  0.086;1349.460;121.878;162.868;384.188;454.498;360.288;109.967; 96.552;177.992;211.787;223.087;104.514;170.914;125.650;100.080;213.302;186.590;266.158;213.240;216.466;119.764;231.423;145.540;297.640;  4.937; 18.674;115.514
2021-11-04 13:00:00;139.083; 54.687;224.947; 72.967;124.743;  0.083;1341.380;122.998;161.046;386.530;451.804;355.558;108.709; 95.096;180.710;213.467;222.635;104.179;171.349;124.554;102.080;213.674;185.082;266.907;212.238;216.726;120.186;232.846;144.836;295.708;  5.099; 18.763;115.588
2021-11-04 13:05:00;139.388; 56.060;224.523; 70.843;124.417;  0.083;1347.760;120.254;162.735;384.878;454.726;358.430;111.066; 96.248;179.288;214.987;223.133;105.653;171.015;123.000; 99.707;213.890;186.426;262.630;212.244;216.164;118.532;231.466;144.550;295.202;  5.258; 18.676;116.992
2021-11-04 13:10:00;142.589; 55.994;225.590; 73.073;126.027;  0.080;1330.580;122.392;162.277;382.661;451.258;359.298;108.738; 95.574;179.728;214.027;224.799;105.551;171.378;125.854;100.240;214.442;187.364;268.447;212.666;214.288;119.612;231.338;144.804;298.652;  5.217; 18.780;116.830
2021-11-04 13:15:00;138.871; 55.026;223.653; 72.723;123.400;  0.086;1331.320;122.102;161.963;384.787;451.831;358.814;109.974; 94.694;180.404;214.960;221.559;106.191;170.735;125.345; 98.587;213.422;185.780;266.613;211.614;217.284;118.450;231.228;144.942;297.234;  5.372; 18.976;115.318
