event_date,drop,intensity,dst,transformation,normalization,adjacency_method,global_efficiency,estrada_index,entropy,fractal,hurst_rs,modularity,assortativity,avg_katz,avg_closeness,avg_betweenness,avg_laplacian,avg_katz_low,avg_katz_medium,avg_katz_high,avg_closeness_low,avg_closeness_medium,avg_closeness_high,avg_betweenness_low,avg_betweenness_medium,avg_betweenness_high,avg_laplacian_low,avg_laplacian_medium,avg_laplacian_high
2024-03-24,11.47,G4,-130.0,exponential,decimal_scaling,minkowski,0.3104519965631067,64.62397237656391,3.2070476552791614,1.553113077736291,0.552676337582575,0.6401264583188,-0.4531986531986534,0.191016776057596,0.23643997091595598,0.13686609686609685,0.08986642622269637,0.12267742871290024,0.03881557276869598,0.02952377457599977,0.14483588306099832,0.05158069761032848,0.040023390244629184,0.05698005698005698,0.05276353276353277,0.027122507122507123,0.05288243730432987,0.02103611410317026,0.015947874815196245
2024-03-24,11.47,G4,-130.0,exponential,none,manhattan,0.3145525256636358,64.63625807625844,3.2079088631903754,1.6505477106607582,0.5183151274867507,0.6586196039604796,-0.40857787810383683,0.19095694876405517,0.24075423096692952,0.132991452991453,0.08986124828582447,0.12278999625458585,0.03893137202925732,0.029235580480212027,0.1476778030434241,0.0542533554678745,0.03882307245563092,0.051737891737891735,0.05447293447293447,0.026780626780626784,0.054646744697914404,0.020860861196528205,0.014353642391381856
2024-03-24,11.47,G4,-130.0,exponential,none,minkowski,0.3104519965631067,64.62397237656391,3.2070476552791614,1.553113077736291,0.5526763375825741,0.6401264583187998,-0.4531986531986534,0.191016776057596,0.23643997091595598,0.13686609686609685,0.08986642622269649,0.12267742871290024,0.03881557276869598,0.02952377457599977,0.14483588306099832,0.05158069761032848,0.040023390244629184,0.05698005698005698,0.05276353276353277,0.027122507122507123,0.05288243730432991,0.021036114103170307,0.01594787481519628
2024-05-10,15.32,G5,-412.0,none,min_max,manhattan,0.3052924482924476,58.03853923370248,3.153324019914746,1.1919555484416262,0.6051361440613919,0.63872415562227,-0.16756756756756777,0.19898456762339461,0.22669251522235753,0.15855072463768116,0.09534670785954451,0.14561917041622796,0.03168051235013108,0.021684884857035572,0.17573235841117626,0.029543706594731104,0.021416450216450212,0.1363768115942029,0.022173913043478263,0.0,0.07091994552907291,0.016113595941493798,0.008313166388977796
2024-05-10,15.32,G5,-412.0,none,min_max,minkowski,0.31231878306878236,59.168872187886905,3.153740908631073,1.5344647203338238,0.5576121422682458,0.6250793744132321,-0.4128035320088311,0.19872839486551228,0.235206540699391,0.1498550724637681,0.09679898363496037,0.14516259000684215,0.03179482074935892,0.02177098410931121,0.17563057545636052,0.036547179260552405,0.0230287859824781,0.1226086956521739,0.027246376811594204,0.0,0.06968361332807661,0.017177066790104285,0.00993830351677946
2024-05-10,15.32,G5,-412.0,none,z_score,manhattan,0.3558492063492064,62.875584071835384,3.132485937757782,1.7281220945077216,0.5025387133785946,0.642030785008898,-0.4825870646766161,0.1975035375550903,0.28730159624292123,0.1136231884057971,0.09835608054615776,0.1438246758670106,0.03231327429467194,0.021365587393407787,0.2160971204583197,0.04289613460591579,0.028308341178685748,0.09231884057971015,0.021304347826086957,0.0,0.06701638319661213,0.021436004142426208,0.009903693207119426
2024-05-10,15.32,G5,-412.0,none,z_score,minkowski,0.3578134920634921,63.58139816534993,3.1350670135494094,1.7191108373007888,0.5158261926762072,0.6374010917768352,-0.4272517321016165,0.19735853536301126,0.29265216018153795,0.11188405797101449,0.0989730590896178,0.1437912580856672,0.032331917681137835,0.02123535959620619,0.21722710525517613,0.046831517049630886,0.028593537876730926,0.08739130434782609,0.02449275362318841,0.0,0.06991605895789581,0.020186645089149448,0.008870355042572569
2024-05-10,15.32,G5,-412.0,none,robust,manhattan,0.333444444444444,62.32334061808013,3.1121101272468352,1.4777865658742682,0.46010873601013746,0.6315332806258541,-0.5386819484240687,0.19786135457605256,0.24997219970732235,0.13797101449275362,0.0984378068904821,0.14109953238383474,0.034996278340067376,0.021765543852150446,0.18083233341646912,0.04208104276144144,0.027058823529411767,0.10405797101449275,0.03391304347826087,0.0,0.05798068472207296,0.02860299072566146,0.011854131442747677
2024-05-10,15.32,G5,-412.0,none,robust,minkowski,0.32837301587301576,61.392544826228516,3.114802395777304,1.5256411134644656,0.5064191078033968,0.632242456052927,-0.45454545454545464,0.19807502280047706,0.24554965019723704,0.14115942028985506,0.09756032697140771,0.14107070403004715,0.03514320506904981,0.02186111370138013,0.17713502302796627,0.041613513466208056,0.026801113703062686,0.1072463768115942,0.03391304347826087,0.0,0.05500036596348717,0.03019503498792182,0.01236492601999871
2024-05-10,15.32,G5,-412.0,none,decimal_scaling,manhattan,0.23944231171093808,55.71987599344563,2.2800398957642662,0.8321148299227487,0.5821980170148282,0.3479013653465274,-0.33333333333333026,0.1998537596058269,0.12679042699580376,0.3159420289855073,0.08912329688945209,0.14417121538552854,0.032236730834310945,0.0234458133859874,0.09222994355980221,0.018800794592907434,0.015759688843094116,0.24057971014492754,0.0482608695652174,0.02710144927536232,0.04689988248748325,0.008199482424437991,0.03402393197753085
2024-05-10,15.32,G5,-412.0,none,decimal_scaling,minkowski,0.23944231171093808,55.71987599344563,2.3488034100421995,0.8321148299227487,0.5966053981536497,0.36262577235714766,-0.33333333333333026,0.1998537596058269,0.12679042699580376,0.3159420289855073,0.08950515556471193,0.14417121538552854,0.032236730834310945,0.0234458133859874,0.09222994355980221,0.018800794592907434,0.015759688843094116,0.24057971014492754,0.0482608695652174,0.02710144927536232,0.04715450603431223,0.008583431897195919,0.033767217633203804
2024-05-10,15.32,G5,-412.0,none,none,manhattan,0.2346631814794589,55.507022169654135,2.670590851098364,0.8576894667878099,0.6585164145145869,0.6246031466034152,-0.04347826086955917,0.19992428588460695,0.12081583480840376,0.33333333333333337,0.0878044685161786,0.14433614574222886,0.03138052224861037,0.024207617893767706,0.08880303006254538,0.018598535470829614,0.013414269275028767,0.25333333333333335,0.0436231884057971,0.0363768115942029,0.031124495345919375,0.04769631675124328,0.008983656419015934
2024-05-10,15.32,G5,-412.0,none,none,minkowski,0.2346631814794589,55.507022169654135,2.7300025198494273,0.8576894667878099,0.6387396157473109,0.6241288147272003,-0.04347826086955917,0.19992428588460695,0.12081583480840376,0.33333333333333337,0.08814334287807275,0.14433614574222886,0.03138052224861037,0.024207617893767706,0.08880303006254538,0.018598535470829614,0.013414269275028767,0.25333333333333335,0.0436231884057971,0.0363768115942029,0.03207625262859837,0.04682767422037348,0.009239416029100894
2024-05-10,15.32,G5,-412.0,log,min_max,manhattan,0.3052924482924476,58.03853923370248,3.153553561781899,1.1919555484416262,0.6001763832228814,0.638046335357799,-0.16756756756756777,0.19898456762339461,0.22669251522235753,0.15855072463768116,0.09534068673948742,0.14561917041622796,0.03168051235013108,0.021684884857035572,0.17573235841117626,0.029543706594731104,0.021416450216450212,0.1363768115942029,0.022173913043478263,0.0,0.07104275800378197,0.01601717475814565,0.008280753977559807
2024-05-10,15.32,G5,-412.0,log,min_max,minkowski,0.30325817700817675,59.91891568121338,3.154457163833717,1.1480186628399538,0.7008517444508547,0.6143123941180982,-0.4502923976608188,0.19860681168618363,0.213852778210027,0.16869565217391305,0.09734751882173837,0.14543418724767143,0.031529816014282196,0.021642808424230008,0.16105326738757259,0.03241394888644128,0.020385561936013125,0.14652173913043479,0.022173913043478263,0.0,0.0737902431530872,0.014893629535994433,0.008663646132656733
2024-05-10,15.32,G5,-412.0,log,z_score,manhattan,0.3558492063492064,62.875584071835384,3.1328734444391597,1.7281220945077216,0.5079866670810844,0.6420159592051136,-0.4825870646766161,0.1975035375550903,0.28730159624292123,0.1136231884057971,0.09837115533297686,0.1438246758670106,0.03231327429467194,0.021365587393407787,0.2160971204583197,0.04289613460591579,0.028308341178685748,0.09231884057971015,0.021304347826086957,0.0,0.06722239220862594,0.021289244674517427,0.00985951844983349
2024-05-10,15.32,G5,-412.0,log,z_score,minkowski,0.3583809523809523,63.94194858167686,3.136016782753638,1.7997985361449873,0.5283098843036488,0.637833815820487,-0.5291428571428572,0.19733289001009066,0.2928532074820548,0.11130434782608695,0.09981102393777677,0.14365800124190145,0.032371973124237494,0.021302915643951717,0.21610476935740267,0.046657351592446564,0.0300910865322056,0.09,0.021304347826086957,0.0,0.06995359740978986,0.02063446454198237,0.009222961986004528
2024-05-10,15.32,G5,-412.0,log,robust,manhattan,0.333444444444444,62.32334061808013,3.112932537198065,1.4777865658742682,0.46445478679302693,0.6310037974508241,-0.5386819484240687,0.19786135457605256,0.24997219970732235,0.13797101449275362,0.09846246199768022,0.14109953238383474,0.034996278340067376,0.021765543852150446,0.18083233341646912,0.04208104276144144,0.027058823529411767,0.10405797101449275,0.03391304347826087,0.0,0.05841235568098994,0.028329117248871594,0.011720989067818665
2024-05-10,15.32,G5,-412.0,log,robust,minkowski,0.32837301587301576,61.392544826228516,3.1150278690707975,1.5256411134644656,0.49547737062905484,0.6322578352710518,-0.45454545454545464,0.19807502280047706,0.24554965019723704,0.14115942028985506,0.09755956147625491,0.14107070403004715,0.03514320506904981,0.02186111370138013,0.17713502302796627,0.041613513466208056,0.026801113703062686,0.1072463768115942,0.03391304347826087,0.0,0.05555188854123974,0.029806298956970977,0.012201373978044206
2024-05-10,15.32,G5,-412.0,log,decimal_scaling,manhattan,0.28297297147297146,57.69919186705656,3.1239374068784045,1.2575402360853396,0.4907345601427944,0.6386047015588731,-0.4545454545454554,0.19917498290971808,0.18483029770705384,0.2026086956521739,0.09448767427777438,0.14224686665643005,0.03304674874923494,0.02388136750405311,0.1357490920544196,0.0312528038242324,0.017828401828401827,0.1373913043478261,0.04956521739130435,0.01565217391304348,0.06858301708342689,0.01431848128026803,0.011586175914079462
2024-05-10,15.32,G5,-412.0,log,decimal_scaling,minkowski,0.29763419913419864,58.57286172543375,3.123584586377169,1.2739675566942228,0.5856332607767658,0.6321954016131139,-0.615074024226111,0.19892219393772678,0.2068011545313577,0.17652173913043476,0.09548464847579868,0.14209334413152658,0.032956092103371686,0.023872757702828505,0.15378167678380003,0.03388518252003268,0.01913429522752497,0.12115942028985507,0.045797101449275374,0.009565217391304347,0.0685688416299879,0.014292925297862498,0.012622881547948278
2024-05-10,15.32,G5,-412.0,log,none,manhattan,0.28297297147297146,57.69919186705656,3.1239374068784045,1.2575402360853396,0.49073456014279565,0.638604701558873,-0.4545454545454554,0.19917498290971808,0.18483029770705384,0.2026086956521739,0.09448767427777423,0.14224686665643005,0.03304674874923494,0.02388136750405311,0.1357490920544196,0.0312528038242324,0.017828401828401827,0.1373913043478261,0.04956521739130435,0.01565217391304348,0.06858301708342678,0.014318481280268016,0.011586175914079426
2024-05-10,15.32,G5,-412.0,log,none,minkowski,0.29763419913419864,58.57286172543375,3.123584586377169,1.2739675566942228,0.585633260776763,0.632195401613114,-0.615074024226111,0.19892219393772678,0.2068011545313577,0.17652173913043476,0.09548464847579835,0.14209334413152658,0.032956092103371686,0.023872757702828505,0.15378167678380003,0.03388518252003268,0.01913429522752497,0.12115942028985507,0.045797101449275374,0.009565217391304347,0.06856884162998766,0.014292925297862438,0.012622881547948241
2024-05-10,15.32,G5,-412.0,exponential,min_max,manhattan,0.3149708994708989,58.51742849962628,3.1529550867120117,1.4200814138466116,0.6134394464098513,0.6398227413988881,-0.16666666666666738,0.19880022231175662,0.23940504060416054,0.14753623188405796,0.09596431732558425,0.14558064981634636,0.03159913323803602,0.021620439257374266,0.18506877218252119,0.03150585906491418,0.02283040935672515,0.12536231884057972,0.022173913043478263,0.0,0.07205703788194688,0.015783328478488626,0.008123950965148745
2024-05-10,15.32,G5,-412.0,exponential,min_max,minkowski,0.3066494708994701,58.735286403925905,3.153553503152917,1.3189792880725344,0.6079550340345059,0.6356274106357329,-0.347233360064154,0.1988462705720896,0.22858411479768206,0.15710144927536232,0.09630522771595887,0.1452404183287689,0.03177521192700849,0.021830640316312176,0.1726422721415819,0.033205000550837006,0.022736842105263156,0.12985507246376812,0.027246376811594204,0.0,0.06905868346972312,0.017206799892077428,0.010039744354158322
2024-05-10,15.32,G5,-412.0,exponential,z_score,manhattan,0.3507380952380952,62.090172866211624,3.13216567303558,1.7281220945077216,0.4918445355743422,0.6666340006382835,-0.47085201793721976,0.19772307509099768,0.2819410491681462,0.11652173913043479,0.09798282146672271,0.14383615818789053,0.03243581426795716,0.021451102635149977,0.21150068321136545,0.04240909967225757,0.02803126628452319,0.09521739130434781,0.021304347826086957,0.0,0.06596103824911846,0.02192328615563225,0.010098497061971988
2024-05-10,15.32,G5,-412.0,exponential,z_score,minkowski,0.3363862433862432,62.05724106409605,3.1340965994994994,1.400873145516531,0.5274194594121141,0.6516839570069048,-0.5350553505535055,0.19788317981892864,0.25561076523190235,0.13362318840579712,0.09800029446095065,0.14437293693670475,0.03212415880488672,0.02138608407733715,0.1943681857407566,0.03568869477936632,0.025553884711779443,0.10913043478260871,0.02449275362318841,0.0,0.06922448709901348,0.01946385502462026,0.00931195233731692
2024-05-10,15.32,G5,-412.0,exponential,robust,manhattan,0.3265423280423275,61.262430222570956,3.111127846485456,1.5017662678595185,0.4587800815647689,0.6397758190387522,-0.5632183908045977,0.19814125047311074,0.24276683679380742,0.1434782608695652,0.09787440180966912,0.14157004639794127,0.03502757936445656,0.021543624710712875,0.17696321059281397,0.04167934962469124,0.024124276576302162,0.10405797101449275,0.03942028985507246,0.0,0.057957406687009154,0.028041602534462032,0.01187539258819795
2024-05-10,15.32,G5,-412.0,exponential,robust,minkowski,0.30288564213564195,60.06095175086167,3.114400484272298,1.337248497786873,0.45817890338358364,0.6603214857036895,-0.515634580012263,0.19852264534642594,0.20330018505970773,0.1773913043478261,0.09647797542166431,0.1423499955148135,0.0343255341141294,0.02184711571748301,0.15158041706352152,0.031005482281900525,0.020714285714285713,0.14782608695652175,0.029565217391304344,0.0,0.05626401127296037,0.02791523810220438,0.012298726046499557
2024-05-10,15.32,G5,-412.0,exponential,decimal_scaling,manhattan,0.28297297147297146,57.69919186705656,3.127350346484438,1.2575402360853396,0.48499140807638264,0.6374710770454204,-0.4545454545454554,0.19917498290971808,0.18483029770705384,0.2026086956521739,0.09458271176778885,0.14224686665643005,0.03304674874923494,0.02388136750405311,0.1357490920544196,0.0312528038242324,0.017828401828401827,0.1373913043478261,0.04956521739130435,0.01565217391304348,0.06900357743547737,0.014405295691063268,0.011173838641248206
2024-05-10,15.32,G5,-412.0,exponential,decimal_scaling,minkowski,0.30336844636844595,58.806761512374855,3.1289266241985505,1.289017869279153,0.5207110085892215,0.63178879813365,-0.6020942408376966,0.19882990222955324,0.21421593549588416,0.16753623188405797,0.09587864032865295,0.14187154690741322,0.033014072212577995,0.023944283109562026,0.15798873690446785,0.03463884494009663,0.02158835365131968,0.12318840579710144,0.034782608695652174,0.009565217391304347,0.06785903119852019,0.015321392242222119,0.012698216887910665
2024-05-10,15.32,G5,-412.0,exponential,none,manhattan,0.28297297147297146,57.69919186705656,3.127350346484438,1.2575402360853396,0.48499140807638125,0.6374710770454204,-0.4545454545454554,0.19917498290971808,0.18483029770705384,0.2026086956521739,0.0945827117677889,0.14224686665643005,0.03304674874923494,0.02388136750405311,0.1357490920544196,0.0312528038242324,0.017828401828401827,0.1373913043478261,0.04956521739130435,0.01565217391304348,0.06900357743547741,0.014405295691063264,0.011173838641248202
