event_date,drop,intensity,dst,transformation,normalization,adjacency_method,global_efficiency,estrada_index,entropy,fractal,hurst_rs,modularity,assortativity,avg_katz,avg_closeness,avg_betweenness,avg_laplacian,avg_katz_low,avg_katz_medium,avg_katz_high,avg_closeness_low,avg_closeness_medium,avg_closeness_high,avg_betweenness_low,avg_betweenness_medium,avg_betweenness_high,avg_laplacian_low,avg_laplacian_medium,avg_laplacian_high
2002-05-23,6.93,G3,-109.0,none,min_max,minkowski,0.35915947275596405,45.68260649233287,2.88159605521741,1.3351688996474782,0.3567517691106342,0.588997871958464,-0.5929203539823007,0.22759994378202444,0.26189782679014056,0.1757825937392501,0.13084917647344113,0.16129981834159857,0.02182366629908655,0.04447645914133935,0.19001956654622934,0.02061373529517574,0.05126452494873548,0.1757825937392501,0.0,0.0,0.098348811067592,0.0077086431262428645,0.024791722279606278
2002-05-23,6.93,G3,-109.0,none,z_score,manhattan,0.3505639097744362,44.947995805589194,2.8725853924519966,1.170295276775421,0.46417765343108297,0.5837255672741369,-0.605095541401274,0.22787465166278298,0.24947038181674727,0.18816649466804264,0.1292603033014228,0.15676269710732643,0.02713230356389288,0.04397965099156359,0.18237678023116713,0.02304120028578233,0.044052401299797865,0.1609907120743034,0.02717578259373925,0.0,0.08123270285191073,0.025835253079376036,0.02219234737013603
2002-05-23,6.93,G3,-109.0,none,z_score,minkowski,0.3347729593343631,44.25534271994583,2.8727127917717348,0.9498160011284134,0.47731629045406804,0.6031407699897199,-0.5719178082191779,0.22818281082408357,0.22430541984975982,0.21431028551771583,0.12799552792749547,0.15693915209567186,0.027264447673581896,0.04397921105482982,0.16397542010667146,0.02068059962796805,0.03964940011512034,0.18713450292397663,0.02717578259373925,0.0,0.08089133386633096,0.026341655801018514,0.020762538260145996
2002-05-23,6.93,G3,-109.0,none,robust,manhattan,0.33685602896129224,43.99007479993746,2.869761624796251,1.3422617041747769,0.5040010031115626,0.606884794598534,-0.6888888888888888,0.22828484455668144,0.23320957305514653,0.2026143790849673,0.12666471131739448,0.15697546700240825,0.0273894686138048,0.04391990894046835,0.16520158997698023,0.026077637532745893,0.04193034554542038,0.17475060199518402,0.02786377708978328,0.0,0.08375317730042502,0.02292930427659589,0.01998222974037358
2002-05-23,6.93,G3,-109.0,none,robust,minkowski,0.36661793372319684,45.20304695960862,2.86986000161689,1.5344566283020167,0.5876195310620485,0.5909918840624053,-0.5481049562682215,0.22763950033722902,0.2748461287755524,0.16271069831441345,0.12888267961053487,0.1535678028986562,0.030116320493934746,0.04395537694463808,0.18443120314390848,0.03696172248803828,0.05345320314360562,0.10526315789473684,0.057447540419676646,0.0,0.07337217679840273,0.03433757104070294,0.021172931771429194
2002-05-23,6.93,G3,-109.0,none,decimal_scaling,manhattan,0.2830821841270761,41.82951035563772,1.9142295514065952,0.8126486807748667,0.505011196880112,0.5181121578854958,-0.058823529411765746,0.22930475989495736,0.15704659176003724,0.3333333333333333,0.11107136483004376,0.15616571296267553,0.02442372982277823,0.04871531710950357,0.10990289864890751,0.015037593984962405,0.032106099126167284,0.23598211214310286,0.030959752321981424,0.06639146886824905,0.058475052419415065,0.006424027724134486,0.04617228468649422
2002-05-23,6.93,G3,-109.0,none,decimal_scaling,minkowski,0.2830821841270761,41.82951035563772,1.9479386496161184,0.8126486807748667,0.5029933106711463,0.5195879550492345,-0.058823529411765746,0.22930475989495736,0.15704659176003724,0.3333333333333333,0.11121253885771573,0.15616571296267553,0.02442372982277823,0.04871531710950357,0.10990289864890751,0.015037593984962405,0.032106099126167284,0.23598211214310286,0.030959752321981424,0.06639146886824905,0.058618445360796245,0.006502621949379776,0.0460914715475397
2002-05-23,6.93,G3,-109.0,none,none,manhattan,0.28308218412707603,41.82951035563769,1.2430852680094866,0.9402443388191779,0.4278165568551112,0.21856370455930013,-0.058823529411765746,0.22930475989495736,0.15704659176003719,0.3333333333333333,0.10861462098258692,0.15750913057908822,0.023067860462921225,0.04872776885294787,0.11161687337328352,0.011691909198834406,0.03373780918791929,0.2524939800481596,0.0058479532163742695,0.07499140006879947,0.004843302101927879,0.1034097067549068,0.000361612125752255
2002-05-23,6.93,G3,-109.0,none,none,minkowski,0.28308218412707603,41.82951035563769,1.2704216225998244,0.9402443388191779,0.4230415086058957,0.2260322366636332,-0.058823529411765746,0.22930475989495736,0.15704659176003719,0.3333333333333333,0.1086300022151033,0.15750913057908822,0.023067860462921225,0.04872776885294787,0.11161687337328352,0.011691909198834406,0.03373780918791929,0.2524939800481596,0.0058479532163742695,0.07499140006879947,0.0048886761607951235,0.10336893481779186,0.0003723912365163004
2002-05-23,6.93,G3,-109.0,log,min_max,manhattan,0.3598162071846282,44.306868468391,2.8816002283188,1.5542697573907942,0.450018730231513,0.5832163355610995,-0.36134453781512693,0.2279970245357938,0.2736676317364367,0.1647746818025456,0.12764371560787063,0.16125087866709342,0.021930041325715247,0.044816104542985145,0.19991941394389756,0.025267649921389534,0.04848056787114959,0.1589267285861713,0.0,0.0058479532163742695,0.09841908762782615,0.007993715777421799,0.021230912202622684
2002-05-23,6.93,G3,-109.0,log,min_max,minkowski,0.35915947275596405,45.68260649233287,2.8815490900964127,1.3351688996474782,0.3420972038448026,0.5880554760011102,-0.5929203539823007,0.22759994378202444,0.26189782679014056,0.1757825937392501,0.13085293486965302,0.16129981834159857,0.02182366629908655,0.04447645914133935,0.19001956654622934,0.02061373529517574,0.05126452494873548,0.1757825937392501,0.0,0.0,0.09840594708208916,0.00766855840445787,0.02477842938310601
2002-05-23,6.93,G3,-109.0,log,z_score,manhattan,0.3505639097744362,44.947995805589194,2.87248686256239,1.170295276775421,0.4686346558912644,0.5837602908749603,-0.605095541401274,0.22787465166278298,0.24947038181674727,0.18816649466804264,0.1292567452814522,0.15676269710732643,0.02713230356389288,0.04397965099156359,0.18237678023116713,0.02304120028578233,0.044052401299797865,0.1609907120743034,0.02717578259373925,0.0,0.08114843276044618,0.025905576956233266,0.02220273556477277
2002-05-23,6.93,G3,-109.0,log,z_score,minkowski,0.34615705931495416,44.46866179337515,2.8726536135113587,1.4780346461290224,0.5443462014225758,0.5794224437383664,-0.6227045075125207,0.22807787201840957,0.2482971528725016,0.1867905056759546,0.12836784144796085,0.15695166295639282,0.027232274259339342,0.0438939348026774,0.18002705905775193,0.025923893874671786,0.0423461999400779,0.15961472308221536,0.02717578259373925,0.0,0.08176224810532208,0.026100824390935973,0.02050476895170276
2002-05-23,6.93,G3,-109.0,log,robust,manhattan,0.33685602896129224,43.99007479993746,2.8697496894062593,1.3422617041747769,0.5070076792028704,0.6068430696610063,-0.6888888888888888,0.22828484455668144,0.23320957305514653,0.2026143790849673,0.12666980479101822,0.15697546700240825,0.0273894686138048,0.04391990894046835,0.16520158997698023,0.026077637532745893,0.04193034554542038,0.17475060199518402,0.02786377708978328,0.0,0.08376265154728851,0.02293025594277323,0.019976897300956514
2002-05-23,6.93,G3,-109.0,log,robust,minkowski,0.33685602896129224,43.99007479993746,2.869757281483623,1.3422617041747769,0.49404058503605136,0.6076210141283863,-0.6888888888888888,0.22828484455668144,0.23320957305514653,0.2026143790849673,0.12666538287765078,0.15697546700240825,0.0273894686138048,0.04391990894046835,0.16520158997698023,0.026077637532745893,0.04193034554542038,0.17475060199518402,0.02786377708978328,0.0,0.08435542889268677,0.022557339614786755,0.019752614370177227
2002-05-23,6.93,G3,-109.0,log,decimal_scaling,manhattan,0.31582694433571645,42.925346994086524,2.8848799566166283,1.10053158690161,0.4905807181123067,0.5744097672395956,-0.37288135593220423,0.22874246918535626,0.2022363635337895,0.24733402132782933,0.12475071882515554,0.15317803977699765,0.026626657835208258,0.04893777157315044,0.13173580180832029,0.026942103140060725,0.04355845858540849,0.1369109047127623,0.056759545923632616,0.053663570691434466,0.0705482776332075,0.019047686976281498,0.03515475421566653
2002-05-23,6.93,G3,-109.0,log,decimal_scaling,minkowski,0.355193539404066,44.34204419622962,2.8838795268157886,1.4240853790280985,0.4454881152242155,0.5732600926816938,-0.32534246575342496,0.22799369060617022,0.26437008420367913,0.17509459924320606,0.12775528696300598,0.15075949332587443,0.028085929339262187,0.049148267941033635,0.16159684133014218,0.037151702786377715,0.06562154008715926,0.07327141382868936,0.053663570691434466,0.04815961472308222,0.06320673337461966,0.026411869267356253,0.03813668432103004
2002-05-23,6.93,G3,-109.0,log,none,manhattan,0.31582694433571645,42.925346994086524,2.8848799566166283,1.10053158690161,0.4905807181123034,0.5744097672395955,-0.37288135593220423,0.22874246918535626,0.2022363635337895,0.24733402132782933,0.12475071882515554,0.15317803977699765,0.026626657835208258,0.04893777157315044,0.13173580180832029,0.026942103140060725,0.04355845858540849,0.1369109047127623,0.056759545923632616,0.053663570691434466,0.0705482776332075,0.019047686976281484,0.03515475421566655
2002-05-23,6.93,G3,-109.0,log,none,minkowski,0.355193539404066,44.34204419622962,2.8838795268157886,1.4240853790280985,0.4454881152242144,0.5732600926816939,-0.32534246575342496,0.22799369060617022,0.26437008420367913,0.17509459924320606,0.12775528696300595,0.15075949332587443,0.028085929339262187,0.049148267941033635,0.16159684133014218,0.037151702786377715,0.06562154008715926,0.07327141382868936,0.053663570691434466,0.04815961472308222,0.06320673337461967,0.026411869267356246,0.03813668432103005
2002-05-23,6.93,G3,-109.0,exponential,min_max,manhattan,0.36584516847674753,44.97938339107022,2.8815710424634386,1.6108382385850686,0.4740800430222388,0.5848145213308596,-0.5155096011816841,0.22774715675638502,0.2798375910888524,0.15927072583419333,0.1295103836986188,0.1617205998149267,0.021937199151781057,0.04408935778967732,0.20335597609245734,0.025609228550829127,0.050872386445565965,0.15927072583419333,0.0,0.0,0.09914701895179232,0.008670311776868998,0.021693052969957504
2002-05-23,6.93,G3,-109.0,exponential,min_max,minkowski,0.35915947275596405,45.68260649233287,2.8816434699502174,1.3351688996474782,0.3574142032900598,0.5898561817204668,-0.5929203539823007,0.22759994378202444,0.26189782679014056,0.1757825937392501,0.13084435874792016,0.16129981834159857,0.02182366629908655,0.04447645914133935,0.19001956654622934,0.02061373529517574,0.05126452494873548,0.1757825937392501,0.0,0.0,0.09829807854875318,0.007752517088072675,0.02479376311109428
2002-05-23,6.93,G3,-109.0,exponential,z_score,manhattan,0.3505639097744362,44.947995805589194,2.872683677959876,1.170295276775421,0.459804466314062,0.5836840166545042,-0.605095541401274,0.22787465166278298,0.24947038181674727,0.18816649466804264,0.1292639143741727,0.15676269710732643,0.02713230356389288,0.04397965099156359,0.18237678023116713,0.02304120028578233,0.044052401299797865,0.1609907120743034,0.02717578259373925,0.0,0.08131619013981373,0.025766295653298407,0.02218142858106057
2002-05-23,6.93,G3,-109.0,exponential,z_score,minkowski,0.33538560205226897,44.2553459044558,2.8728005893266446,0.9714793135457419,0.47538672803934795,0.6001207317952932,-0.5719178082191779,0.2281823044599128,0.22583299839639662,0.2129342965256278,0.12788318239974156,0.15683673887668864,0.02726435410665847,0.04408121147656576,0.16510477566645648,0.020762132604237867,0.039966090125702285,0.18575851393188855,0.02717578259373925,0.0,0.07964997785079786,0.0263603445494994,0.021872859999444317
2002-05-23,6.93,G3,-109.0,exponential,robust,manhattan,0.33685602896129224,43.99007479993746,2.869782050545495,1.3422617041747769,0.5011289209546805,0.6069080621025589,-0.6888888888888888,0.22828484455668144,0.23320957305514653,0.2026143790849673,0.12665993956314464,0.15697546700240825,0.0273894686138048,0.04391990894046835,0.16520158997698023,0.026077637532745893,0.04193034554542038,0.17475060199518402,0.02786377708978328,0.0,0.08374904044567757,0.022925449293649213,0.019985449823817864
2002-05-23,6.93,G3,-109.0,exponential,robust,minkowski,0.36661793372319684,45.20304695960862,2.8699481804227105,1.5344566283020167,0.5830180287017708,0.5909737149974578,-0.5481049562682215,0.22763950033722902,0.2748461287755524,0.16271069831441345,0.1288694634213891,0.1535678028986562,0.030116320493934746,0.04395537694463808,0.18443120314390848,0.03696172248803828,0.05345320314360562,0.10526315789473684,0.057447540419676646,0.0,0.07341544856937171,0.0342750130094272,0.021179001842590205
2002-05-23,6.93,G3,-109.0,exponential,decimal_scaling,manhattan,0.31582694433571645,42.925346994086524,2.884946044025885,1.10053158690161,0.5211948729328071,0.5739022776222832,-0.37288135593220423,0.22874246918535626,0.2022363635337895,0.24733402132782933,0.12476782230616978,0.15317803977699765,0.026626657835208258,0.04893777157315044,0.13173580180832029,0.026942103140060725,0.04355845858540849,0.1369109047127623,0.056759545923632616,0.053663570691434466,0.0704450850778602,0.019096677002828088,0.035226060225481505
2002-05-23,6.93,G3,-109.0,exponential,decimal_scaling,minkowski,0.3461686623967327,44.128715704402985,2.884013022192006,1.2914441535266306,0.4377873930751306,0.5636219221372635,-0.2698412698412699,0.22809818449183342,0.24661015261127306,0.19298245614035092,0.12734288350830428,0.15086098486993904,0.028019796426545746,0.04921740319534865,0.15087770752297563,0.03444976076555024,0.06128268432274717,0.0911592707258342,0.053663570691434466,0.04815961472308222,0.06240701392343545,0.026148004599431,0.03878786498543779
2002-05-23,6.93,G3,-109.0,exponential,none,manhattan,0.31582694433571645,42.925346994086524,2.8849460440258836,1.10053158690161,0.5211948729328079,0.5739022776222833,-0.37288135593220423,0.22874246918535626,0.2022363635337895,0.24733402132782933,0.12476782230616977,0.15317803977699765,0.026626657835208258,0.04893777157315044,0.13173580180832029,0.026942103140060725,0.04355845858540849,0.1369109047127623,0.056759545923632616,0.053663570691434466,0.07044508507786014,0.019096677002828088,0.03522606022548154
2002-05-23,6.93,G3,-109.0,exponential,none,minkowski,0.3461686623967327,44.128715704402985,2.8840130221920055,1.2914441535266306,0.43778739307513087,0.5636219221372635,-0.2698412698412699,0.22809818449183342,0.24661015261127306,0.19298245614035092,0.12734288350830414,0.15086098486993904,0.028019796426545746,0.04921740319534865,0.15087770752297563,0.03444976076555024,0.06128268432274717,0.0911592707258342,0.053663570691434466,0.04815961472308222,0.06240701392343538,0.02614800459943098,0.03878786498543776
2002-11-16,7.3,G3,-106.0,none,min_max,manhattan,0.33386707509514535,43.361807011053216,2.827409773324541,1.2741246872491374,0.5271640210143494,0.5779201679940495,-0.43749999999999994,0.22850926699002302,0.2331967095968706,0.2046783625730994,0.12350011989385824,0.15924649291741838,0.023053332737718698,0.0462094413348859,0.16625657155922144,0.023622238604052073,0.04331789943359712,0.1785345717234262,0.0058479532163742695,0.020295837633298935,0.08303548415450294,0.011302975359906398,0.029161660379448884
2002-11-16,7.3,G3,-106.0,none,min_max,minkowski,0.33386707509514535,43.361807011053216,2.833079390213876,1.2741246872491374,0.5530672919418536,0.5788206497135031,-0.43749999999999994,0.22850926699002302,0.2331967095968706,0.2046783625730994,0.12369308842834267,0.15924649291741838,0.023053332737718698,0.0462094413348859,0.16625657155922144,0.023622238604052073,0.04331789943359712,0.1785345717234262,0.0058479532163742695,0.020295837633298935,0.0840368580357135,0.010618952005559552,0.029037278387069633
2002-11-16,7.3,G3,-106.0,none,z_score,manhattan,0.3867585630743525,45.43441511149686,2.7845090595048547,1.6482262931365739,0.5861393246366071,0.5968072942209178,-0.18619246861924707,0.2273326176694019,0.31863561757437575,0.13519091847265222,0.12332783808868024,0.1581736496374295,0.024424278795380738,0.04473468923659164,0.22003146581186508,0.036652057557305204,0.06195209420520544,0.1131750945992432,0.016167870657034743,0.0058479532163742695,0.0671785400436127,0.011529110352830347,0.04462018769223717
2002-11-16,7.3,G3,-106.0,none,z_score,minkowski,0.39625452520189347,46.497623168268724,2.7904688087771854,1.6685008422797607,0.47470973090243995,0.5510450995240054,-0.26190476190476236,0.2269042464158127,0.330202916013596,0.1283109735122119,0.12442432620368435,0.15924597436030352,0.024255788449341665,0.043402483606167525,0.230134578145394,0.036877909058360185,0.0631904288098419,0.11661506707946337,0.011695906432748539,0.0,0.07450244194688929,0.023982192461583878,0.02593969179521117
2002-11-16,7.3,G3,-106.0,none,robust,manhattan,0.35481295832173043,43.860108485243245,2.753912299854356,1.4243675086517658,0.36328656900908624,0.6097719028024583,-0.2590673575129536,0.2281891068605706,0.26948607389633517,0.16959064327485382,0.11964593835531823,0.15850341210147437,0.02576219306592583,0.043923501693170414,0.18034107363109533,0.03429660209590346,0.05484839816933638,0.13381492948056414,0.03577571379428965,0.0,0.0599738557361255,0.030526074163058806,0.029146008456133934
2002-11-16,7.3,G3,-106.0,none,robust,minkowski,0.38613895850737984,46.3984848473303,2.7598497800699144,1.572357841989785,0.3775546951264125,0.5619475275531899,-0.3690476190476197,0.22708248348374024,0.3112330797030079,0.14000687994496044,0.1270745149457271,0.1598578448729228,0.023209184523011656,0.0440154540878058,0.21312163429826236,0.034164358264081256,0.06394708714066431,0.13415892672858618,0.0058479532163742695,0.0,0.08493168591577648,0.0077035405666308855,0.03443928846331976
2002-11-16,7.3,G3,-106.0,none,decimal_scaling,manhattan,0.2830821841270761,41.82951035563772,1.9420173985369305,0.8669670281617258,0.5347085749664723,0.2475934025196945,-0.058823529411765746,0.22930475989495736,0.15704659176003724,0.3333333333333333,0.11172871707307104,0.15616571296267553,0.02442372982277823,0.04871531710950357,0.10990289864890751,0.015037593984962405,0.032106099126167284,0.23598211214310286,0.030959752321981424,0.06639146886824905,0.05907255752955623,0.006458088903464119,0.046198070640050694
2002-11-16,7.3,G3,-106.0,none,decimal_scaling,minkowski,0.2830821841270761,41.82951035563772,1.9753313798645844,0.8669670281617258,0.5405314452101966,0.2534060193523453,-0.058823529411765746,0.22930475989495736,0.15704659176003724,0.3333333333333333,0.11209041458468208,0.15616571296267553,0.02442372982277823,0.04871531710950357,0.10990289864890751,0.015037593984962405,0.032106099126167284,0.23598211214310286,0.030959752321981424,0.06639146886824905,0.05937875180958162,0.006542950151944327,0.046168712623156145
2002-11-16,7.3,G3,-106.0,none,none,manhattan,0.28308218412707603,41.82951035563771,1.2287477611525954,0.9299971811234482,0.41887987929934395,0.21888262157509614,-0.058823529411765746,0.22930475989495736,0.15704659176003719,0.3333333333333333,0.1083676558742253,0.15750913057908822,0.023067860462921225,0.04872776885294787,0.11161687337328352,0.011691909198834406,0.03373780918791929,0.2524939800481596,0.0058479532163742695,0.07499140006879947,0.004498835363840272,0.103502971984261,0.0003658485261240354
2002-11-16,7.3,G3,-106.0,none,none,minkowski,0.28308218412707603,41.82951035563771,1.2563931302324547,0.9299971811234482,0.422815940060039,0.2257515809226835,-0.058823529411765746,0.22930475989495736,0.15704659176003719,0.3333333333333333,0.10838304192149636,0.15750913057908822,0.023067860462921225,0.04872776885294787,0.11161687337328352,0.011691909198834406,0.03373780918791929,0.2524939800481596,0.0058479532163742695,0.07499140006879947,0.004542940137701518,0.10346041112396898,0.00037969065982586297
2002-11-16,7.3,G3,-106.0,log,min_max,manhattan,0.33386707509514535,43.361807011053216,2.827243819384808,1.2741246872491374,0.5305941676253803,0.5792543557971619,-0.43749999999999994,0.22850926699002302,0.2331967095968706,0.2046783625730994,0.12347348303660292,0.15924649291741838,0.023053332737718698,0.0462094413348859,0.16625657155922144,0.023622238604052073,0.04331789943359712,0.1785345717234262,0.0058479532163742695,0.020295837633298935,0.08291256447807835,0.011338546515463602,0.02922237204306095
2002-11-16,7.3,G3,-106.0,log,min_max,minkowski,0.33737584702496987,43.58450844743441,2.833186895711761,1.3096434465480062,0.5284201447384784,0.5757018107658636,-0.44694533762057836,0.22839369726571418,0.23497456044576479,0.20192638458892329,0.12453209576551562,0.15912108397775082,0.02313461944216687,0.04613799384579654,0.16718301281065803,0.02412316043937402,0.04366838719573276,0.1757825937392501,0.0058479532163742695,0.020295837633298935,0.08462715812011927,0.011455312940839107,0.028449624704557246
2002-11-16,7.3,G3,-106.0,log,z_score,manhattan,0.3867585630743525,45.43441511149686,2.7840153519708704,1.6482262931365739,0.5791817664937498,0.5969601730574524,-0.18619246861924707,0.2273326176694019,0.31863561757437575,0.13519091847265222,0.12330617800902736,0.1581736496374295,0.024424278795380738,0.04473468923659164,0.22003146581186508,0.036652057557305204,0.06195209420520544,0.1131750945992432,0.016167870657034743,0.0058479532163742695,0.06711555910277052,0.011488274941146464,0.04470234396511041
2002-11-16,7.3,G3,-106.0,log,z_score,minkowski,0.3875870231133388,45.863029889170356,2.790030708698577,1.4927457003240807,0.5640171684706451,0.615500811894635,-0.3033268101761252,0.22719103665340476,0.31531258960668734,0.13725490196078435,0.12616467923721364,0.1579279580411023,0.025360422352313707,0.043902656259988765,0.21609672829544052,0.03594624860022396,0.06326961271102284,0.12074303405572755,0.016511867905056758,0.0,0.06572597526940885,0.028846779974005293,0.03159192399379948
2002-11-16,7.3,G3,-106.0,log,robust,manhattan,0.3624501067483526,44.31978880368752,2.7526818816598184,1.416399908149921,0.3551026029179306,0.6411801755815651,-0.32352941176470573,0.22796265640279856,0.2789957908728162,0.16202270381836945,0.1225670011110892,0.15808958349004612,0.025720587642736093,0.04415248527001635,0.18439230356027825,0.034782608695652174,0.059820878616885724,0.13003095975232198,0.031991744066047476,0.0,0.05706273875733882,0.03219940609665424,0.03330485625709613
2002-11-16,7.3,G3,-106.0,log,robust,minkowski,0.3772695627958787,45.16379920409432,2.7578738582625126,1.5972047766211985,0.3666617631550747,0.5617101791521473,-0.23548046462513228,0.22753403559532354,0.302637062490324,0.1455108359133127,0.1209132665597875,0.15952948866864256,0.024343301728464252,0.0436612451982167,0.20924848072657526,0.034208814162928466,0.05917976760082023,0.13381492948056417,0.011695906432748539,0.0,0.06601893215271355,0.02641870771083813,0.028475626696235812
2002-11-16,7.3,G3,-106.0,log,decimal_scaling,manhattan,0.3471270769516387,43.61703155648578,2.8375952788929952,1.4131693330389428,0.41991277295880514,0.5835820305466216,-0.33150684931506846,0.2283408842274706,0.2580606827819245,0.18059855521155832,0.12388062227801702,0.15602231892052532,0.023365399506341006,0.04895316580060425,0.16692014762049148,0.028734520123839008,0.062406015037593986,0.11145510835913312,0.011007911936704506,0.058135534915720675,0.06600985208340396,0.01074901320333714,0.04712175699127595
2002-11-16,7.3,G3,-106.0,log,decimal_scaling,minkowski,0.3265157844105214,42.72162601660376,2.841352837973463,1.1315476055121398,0.6242361194312462,0.5862737473802765,-0.05882352941176503,0.22878328553334495,0.22837891187619355,0.21155830753353974,0.12225820960131645,0.15425012721694034,0.02461841093245019,0.049914747383954405,0.14463820635036154,0.02836057786994451,0.055380127655887484,0.11145510835913312,0.037495700034399726,0.06260749914000688,0.05838081943591582,0.013859016435701041,0.05001837372969958
2002-11-16,7.3,G3,-106.0,log,none,manhattan,0.3471270769516387,43.61703155648578,2.8375952788929952,1.4131693330389428,0.4199127729588119,0.5835820305466216,-0.33150684931506846,0.2283408842274706,0.2580606827819245,0.18059855521155832,0.12388062227801679,0.15602231892052532,0.023365399506341006,0.04895316580060425,0.16692014762049148,0.028734520123839008,0.062406015037593986,0.11145510835913312,0.011007911936704506,0.058135534915720675,0.0660098520834038,0.010749013203337116,0.047121756991275875
2002-11-16,7.3,G3,-106.0,log,none,minkowski,0.3265157844105214,42.72162601660376,2.8413528379734627,1.1315476055121398,0.6242361194312496,0.5862737473802764,-0.05882352941176503,0.22878328553334495,0.22837891187619355,0.21155830753353974,0.12225820960131645,0.15425012721694034,0.02461841093245019,0.049914747383954405,0.14463820635036154,0.02836057786994451,0.055380127655887484,0.11145510835913312,0.037495700034399726,0.06260749914000688,0.05838081943591583,0.013859016435701041,0.05001837372969958
2002-11-16,7.3,G3,-106.0,exponential,min_max,manhattan,0.33386707509514535,43.361807011053216,2.82764014100374,1.2741246872491374,0.5295383740147347,0.5766384116557293,-0.43749999999999994,0.22850926699002302,0.2331967095968706,0.2046783625730994,0.12352921194507618,0.15924649291741838,0.023053332737718698,0.0462094413348859,0.16625657155922144,0.023622238604052073,0.04331789943359712,0.1785345717234262,0.0058479532163742695,0.020295837633298935,0.08316478087118492,0.011277046189265798,0.02908738488462546
2002-11-16,7.3,G3,-106.0,exponential,min_max,minkowski,0.33386707509514535,43.361807011053216,2.833331130617803,1.2741246872491374,0.5625975721100726,0.5781640237660686,-0.43749999999999994,0.22850926699002302,0.2331967095968706,0.2046783625730994,0.12371826387476752,0.15924649291741838,0.023053332737718698,0.0462094413348859,0.16625657155922144,0.023622238604052073,0.04331789943359712,0.1785345717234262,0.0058479532163742695,0.020295837633298935,0.08401736833418769,0.01080008958821587,0.02890080595236397
2002-11-16,7.3,G3,-106.0,exponential,z_score,manhattan,0.3867585630743525,45.43441511149686,2.785155073516242,1.6482262931365739,0.5883524834992904,0.596613377254827,-0.18619246861924707,0.2273326176694019,0.31863561757437575,0.13519091847265222,0.12335797007087168,0.1581736496374295,0.024424278795380738,0.04473468923659164,0.22003146581186508,0.036652057557305204,0.06195209420520544,0.1131750945992432,0.016167870657034743,0.0058479532163742695,0.06727707999188427,0.011573246262146727,0.04450764381684067
2002-11-16,7.3,G3,-106.0,exponential,z_score,minkowski,0.39625452520189347,46.497623168268724,2.791169026305788,1.6685008422797607,0.46901863605284644,0.551826901308976,-0.26190476190476236,0.2269042464158127,0.330202916013596,0.1283109735122119,0.12444652193707141,0.15924597436030352,0.024255788449341665,0.043402483606167525,0.230134578145394,0.036877909058360185,0.0631904288098419,0.11661506707946337,0.011695906432748539,0.0,0.07427351169146698,0.024164505539709058,0.02600850470589534
2002-11-16,7.3,G3,-106.0,exponential,robust,manhattan,0.35481295832173043,43.860108485243245,2.7552903616253817,1.4243675086517658,0.37020669607093704,0.6093478000600074,-0.2590673575129536,0.2281891068605706,0.26948607389633517,0.16959064327485382,0.11971990707663238,0.15850341210147437,0.02576219306592583,0.043923501693170414,0.18034107363109533,0.03429660209590346,0.05484839816933638,0.13381492948056414,0.03577571379428965,0.0,0.060048728484373676,0.0305685572712288,0.02910262132102991
2002-11-16,7.3,G3,-106.0,exponential,robust,minkowski,0.38613895850737984,46.3984848473303,2.7620525189131464,1.572357841989785,0.3899008949845747,0.5622390203200128,-0.3690476190476197,0.22708248348374024,0.3112330797030079,0.14000687994496044,0.1271579374919022,0.1598578448729228,0.023209184523011656,0.0440154540878058,0.21312163429826236,0.034164358264081256,0.06394708714066431,0.13415892672858618,0.0058479532163742695,0.0,0.08472964647910877,0.008008186953737255,0.034420104059056184
2002-11-16,7.3,G3,-106.0,exponential,decimal_scaling,manhattan,0.3471270769516387,43.61703155648578,2.83775988557534,1.4131693330389428,0.4216680580051604,0.5842853343782781,-0.33150684931506846,0.2283408842274706,0.2580606827819245,0.18059855521155832,0.12387501207990657,0.15602231892052532,0.023365399506341006,0.04895316580060425,0.16692014762049148,0.028734520123839008,0.062406015037593986,0.11145510835913312,0.011007911936704506,0.058135534915720675,0.0659713007567235,0.010640578160648168,0.04726313316253491
2002-11-16,7.3,G3,-106.0,exponential,decimal_scaling,minkowski,0.35005105355982585,43.840188613143816,2.8411849283478228,1.460386420545876,0.6234507698904065,0.5801680012484648,-0.3523316062176171,0.22823021631448379,0.2596157363396147,0.17853457172342624,0.12580834826027906,0.15587105562371245,0.023321871721689074,0.04903728896908223,0.16686241824775302,0.028304875902129906,0.0644484421897318,0.1131750945992432,0.011007911936704506,0.0543515651874785,0.07564001579697259,0.010114414081598194,0.0400539183817083
2002-11-16,7.3,G3,-106.0,exponential,none,manhattan,0.3471270769516387,43.61703155648578,2.83775988557534,1.4131693330389428,0.42166805800515733,0.5842853343782781,-0.33150684931506846,0.2283408842274706,0.2580606827819245,0.18059855521155832,0.12387501207990664,0.15602231892052532,0.023365399506341006,0.04895316580060425,0.16692014762049148,0.028734520123839008,0.062406015037593986,0.11145510835913312,0.011007911936704506,0.058135534915720675,0.06597130075672356,0.01064057816064817,0.0472631331625349
