                       ATHN    MXCO    NANM    CALM    ROME    AATB    BKSN    JUNG   JUNG1    LMKS    IRK2    IRK3    DRBS    NEWK   KIEL2    YKTK    KERG    CALG    OULU    APTY    TXBY    FSMT    INVK    JBGO    NAIN    PWNK    THUL    MWSN    SOPB    SOPO    DOMB    DOMC    TERA
2024-03-25 11:22:00; 54.552;215.392;250.759; 67.883;120.092;1248.800;115.532;145.874;339.984;389.005;321.180;400.000;105.853; 85.890;164.065;193.400;198.951;257.060; 96.927;158.525; 91.867;184.005;166.450;237.500;188.530;193.870;106.370;220.655;120.985;257.570;  4.604; 16.213;104.234
2024-03-25 11:24:00; 53.381;214.125;250.695; 70.608;119.600;1247.050;116.555;146.438;341.173;390.943;318.595;392.000;101.786; 85.845;160.511;192.400;199.547;258.046; 95.012;157.898; 92.533;185.265;164.655;237.000;188.650;198.665;107.690;219.070;121.150;256.435;  4.317; 16.156;103.852
2024-03-25 11:26:00; 51.778;218.383;253.726; 70.858;118.609;1249.200;115.541;149.219;332.836;391.055;325.150;392.500;101.781; 83.765;155.304;192.800;198.055;262.154; 95.941;155.798; 91.333;186.980;166.280;234.350;190.300;194.500;107.005;220.925;122.415;255.675;  4.230; 16.141;105.278
2024-03-25 11:28:00; 54.771;217.167;250.436; 68.392;118.633;1227.700;118.595;147.866;342.086;387.337;323.935;388.000;100.938; 87.000;160.247;189.333;203.111;253.533; 99.929;154.340; 92.800;186.080;164.410;235.700;194.395;195.100;107.015;219.900;122.425;255.945;  4.569; 15.974;102.353
2024-03-25 11:30:00; 54.580;216.150;252.590; 68.400;118.767;1258.000;115.048;143.604;338.932;389.806;322.915;390.500;100.171; 84.585;160.863;197.200;201.131;258.648; 93.432;154.855; 91.800;187.425;165.875;236.000;187.855;192.225;106.665;219.190;120.340;256.860;  4.343; 15.989;106.929
2024-03-25 11:32:00; 52.090;218.650;248.535; 68.358;119.691;1237.650;118.866;147.585;336.777;390.847;320.905;394.000;103.899; 87.190;162.565;191.133;199.643;260.137; 93.841;154.483; 92.533;186.280;167.040;238.300;186.150;190.960;106.415;220.640;122.390;254.720;  3.943; 16.164;105.660
2024-03-25 11:34:00; 54.069;217.750;249.098; 71.250;118.333;1250.500;117.796;148.428;335.644;389.544;326.305;393.000;103.036; 86.775;158.071;195.467;200.732;262.728; 94.568;156.588; 91.067;190.460;165.805;   null;190.600;191.495;109.840;221.395;123.125;254.890;  4.404; 15.851;105.991
2024-03-25 11:36:00; 53.972;217.108;249.169; 71.292;122.900;1249.050;117.898;143.943;336.462;393.465;320.840;386.500;101.720; 85.630;161.490;191.800;196.767;260.465; 95.093;156.071; 91.200;186.750;165.450;237.200;191.130;191.160;108.985;219.220;120.445;253.035;  4.108; 16.236;104.337
2024-03-25 11:38:00; 52.180;213.983;251.659; 70.158;120.067;1253.250;117.067;146.881;335.344;392.588;320.395;392.000;103.557; 85.585;157.565;192.333;199.941;258.058; 95.879;157.945; 94.867;187.075;166.850;   null;187.685;191.850;107.270;216.980;122.010;253.750;  4.378; 15.945;106.485
2024-03-25 11:40:00; 53.955;216.333;252.665; 66.875;115.942;1238.400;117.070;147.208;332.418;386.933;325.965;391.000;103.559; 87.480;158.370;193.467;201.036;256.363; 93.989;155.869; 95.333;184.370;169.335;   null;189.435;190.935;106.940;222.605;121.705;254.605;  4.291; 15.561;105.494
2024-03-25 11:42:00; 53.199;217.559;252.321; 69.883;122.859;1238.700;119.791;145.955;338.311;391.078;324.730;388.500;101.848; 84.035;161.122;198.667;200.340;258.022; 95.335;156.281; 91.200;182.350;166.740;238.700;189.420;192.410;108.215;220.870;121.760;253.770;  4.187; 15.619;106.096
2024-03-25 11:44:00; 52.212;217.959;253.486; 69.250;118.858;1249.250;116.510;145.992;342.607;390.926;322.700;392.000; 99.695; 86.075;161.193;194.133;202.916;258.867; 97.520;155.368; 90.267;186.015;168.460;   null;189.890;195.975;106.200;218.505;121.935;255.155;  4.448; 16.871;105.930
2024-03-25 11:46:00; 53.345;216.191;252.595; 67.633;122.867;1251.300;119.004;145.323;340.771;392.736;327.790;392.000;101.603; 86.880;160.793;191.133;201.828;261.293; 95.290;157.229; 90.933;185.995;171.800;242.000;190.850;194.900;107.185;216.485;121.920;255.980;  4.396; 15.592;105.103
2024-03-25 11:48:00; 53.263;215.442;251.397; 68.467;117.208;1251.100;117.801;146.269;340.875;382.319;327.890;395.500;102.395; 86.550;161.956;192.200;202.116;258.582; 97.048;155.978; 90.667;184.230;169.170;239.900;187.005;196.815;104.625;219.390;122.795;255.720;  4.196; 16.116;106.095
2024-03-25 11:50:00; 54.341;214.242;246.640; 69.533;121.867;1237.300;117.465;143.970;340.991;396.604;323.305;386.000;102.651; 86.550;157.229;187.267;201.725;258.646; 93.765;157.372; 92.600;181.820;170.950;236.600;189.505;195.815;107.415;222.660;121.535;256.515;  4.361; 16.184;105.930
2024-03-25 11:52:00; 52.337;217.250;251.003; 68.875;120.550;1243.450;116.719;146.101;341.123;395.799;319.700;393.000;100.289; 88.065;158.759;194.867;199.048;255.423; 95.204;157.561; 91.333;188.200;169.510;   null;187.555;188.995;104.795;218.385;122.890;258.700;  4.370; 15.904;106.644
2024-03-25 11:54:00; 55.398;211.492;250.406; 68.100;114.050;1253.450;115.353;145.356;342.729;385.975;323.080;391.000; 98.192; 89.070;160.430;194.133;201.130;260.598; 95.553;160.917; 93.667;186.730;168.390;   null;189.485;200.435;106.810;217.550;122.545;253.695;  4.449; 16.417;105.434
2024-03-25 11:56:00; 51.624;215.159;249.298; 70.942;118.700;1239.050;118.450;145.578;334.025;391.572;325.395;387.000;103.026; 86.050;162.748;193.400;200.435;263.094; 96.931;157.938; 92.333;187.645;170.625;240.900;192.500;193.955;105.740;219.865;121.810;259.510;  4.490; 16.011;105.703
2024-03-25 11:58:00; 52.216;219.591;252.034; 65.517;120.359;1238.600;114.244;148.864;335.706;391.336;324.315;385.500;102.077; 86.790;159.655;194.733;199.044;256.692; 97.479;159.352; 92.600;184.890;169.865;238.250;192.380;192.215;105.115;219.120;120.120;256.300;  4.815; 15.554;105.207
2024-03-25 12:00:00; 53.301;217.467;248.515; 69.425;117.800;1251.950;117.285;146.708;338.694;390.865;325.420;392.000;103.706; 84.400;158.149;195.133;200.131;255.973; 96.838;160.051; 91.467;186.755;166.265;239.050;188.255;195.605;107.730;215.955;122.575;254.040;  4.554; 16.276;104.428
2024-03-25 12:02:00; 54.153;217.383;249.898; 67.900;120.825;1233.900;115.004;147.454;338.353;390.797;325.830;388.500;103.655; 87.625;159.532;191.133;200.131;257.644; 98.030;157.516; 90.800;186.560;165.115;240.900;187.845;195.400;106.205;219.855;122.115;256.250;  4.007; 16.627;106.201
2024-03-25 12:04:00; 54.886;216.767;246.225; 71.783;117.867;1245.350;117.005;147.156;337.830;387.822;326.915;391.000;100.857; 87.150;163.942;192.600;203.888;259.645; 95.695;157.094; 91.000;185.750;168.070;238.900;191.820;190.750;106.095;215.525;121.840;257.050;  4.833; 15.623;104.431
2024-03-25 12:06:00; 51.548;213.383;249.909; 68.142;118.667;1229.850;117.545;146.639;341.322;388.039;327.255;395.500;101.652; 87.345;158.984;195.733;204.676;258.773; 94.886;158.503; 92.667;188.405;168.845;238.700;190.710;196.340;106.780;219.985;121.330;257.180;  4.285; 15.682;102.607
2024-03-25 12:08:00; 52.863;215.908;247.640; 69.075;118.992;1246.750;116.981;146.430;339.964;393.969;320.415;388.500; 97.230; 87.980;158.568;191.333;199.532;257.466; 93.671;157.245; 92.867;187.185;167.200;239.200;191.340;195.970;108.435;222.800;123.890;258.515;  4.424; 16.126;105.704
2024-03-25 12:10:00; 53.762;215.866;248.680; 69.383;114.867;1242.000;116.330;147.505;342.214;389.993;322.650;390.500;103.890; 88.105;163.841;191.667;205.950;259.075; 96.897;158.022; 92.000;186.445;168.260;240.000;192.235;191.920;106.825;221.980;122.095;254.170;  4.485; 16.009;104.927
2024-03-25 12:12:00; 53.173;215.959;255.229; 70.933;118.900;1231.050;117.718;145.772;339.402;389.844;323.530;383.500; 99.854; 86.975;160.276;192.000;200.421;255.230; 96.605;155.635; 90.467;186.225;167.975;243.200;191.260;195.080;106.705;221.720;122.265;257.045;  4.771; 15.644;105.198
2024-03-25 12:14:00; 51.872;216.950;250.411; 67.383;120.117;1244.050;116.442;146.924;336.304;391.945;323.740;387.000;102.775; 88.225;159.750;195.267;202.689;255.165; 95.861;156.490; 91.067;185.455;165.230;239.900;190.590;189.540;104.315;219.645;120.835;256.050;  4.232; 16.014;106.689
2024-03-25 12:16:00; 53.139;218.642;250.989; 69.417;117.717;1257.300;114.541;146.502;340.401;392.630;321.960;389.000;102.723; 87.690;161.888;196.667;205.254;255.384; 94.368;159.129; 89.400;184.935;169.205;   null;192.775;198.535;108.605;223.565;122.470;251.355;  4.083; 16.580;103.641
2024-03-25 12:18:00; 54.944;221.008;251.415; 71.708;119.667;1234.150;117.143;147.462;343.044;391.247;324.470;392.500; 98.900; 87.590;160.548;195.533;201.007;259.179; 93.052;158.605; 93.800;188.275;168.925;238.600;191.800;189.980;106.830;218.360;122.750;251.240;  4.257; 15.844;104.203
2024-03-25 12:20:00; 53.760;218.600;251.401; 69.708;117.733;1253.850;117.204;145.714;334.445;387.111;324.630;388.000;100.790; 88.140;159.722;193.400;199.231;256.393; 96.340;154.443; 92.067;186.190;169.290;240.200;189.115;193.040;108.470;220.345;121.155;254.805;  4.596; 16.686;107.129
2024-03-25 12:22:00; 53.301;217.367;253.491; 70.183;118.892;1233.500;115.520;144.191;333.364;390.176;320.750;391.000;100.172; 86.370;157.605;192.467;201.496;254.090; 93.689;156.327; 93.333;184.495;168.605;   null;187.885;196.285;108.235;221.625;122.505;255.625;  4.378; 16.576;105.249
2024-03-25 12:24:00; 51.927;213.950;250.681; 68.992;118.000;1243.550;116.695;147.470;342.404;389.730;325.720;394.500;101.142; 85.935;164.582;190.667;201.688;260.532; 94.160;156.983; 93.533;186.680;169.100;246.050;190.395;194.440;106.405;218.540;121.870;254.660;  4.613; 15.929;103.640
2024-03-25 12:26:00; 53.403;217.875;252.651; 69.683;120.025;1264.100;114.066;147.610;339.140;390.982;323.465;390.000;100.771; 87.980;158.433;196.867;202.281;254.402; 94.659;154.178; 91.600;185.930;169.720;242.300;190.665;190.025;106.345;222.625;122.205;254.440;  4.300; 16.221;103.091
2024-03-25 12:28:00; 52.571;214.150;252.486; 70.058;119.400;1246.750;116.395;146.864;338.846;392.829;323.800;396.500;101.131; 87.035;161.578;195.933;200.111;257.247; 97.567;157.438; 92.533;183.145;168.620;238.000;187.910;195.735;106.730;220.880;122.490;259.670;  4.404; 16.053;104.982
2024-03-25 12:30:00; 51.999;217.691;247.154; 67.417;120.058;1269.650;116.816;146.533;341.851;391.395;328.450;387.000;102.848; 87.140;158.811;193.600;200.701;258.441; 97.972;158.366; 91.800;183.040;170.470;242.200;192.635;196.520;107.420;219.305;124.580;257.680;  4.391; 16.328;107.514
2024-03-25 12:32:00; 52.867;212.509;249.907; 72.950;122.225;1246.200;115.781;146.092;341.238;391.038;321.080;386.000;102.898; 85.940;162.912;192.533;200.406;260.062; 97.939;155.199; 92.933;184.080;167.790;237.450;189.420;198.085;108.875;220.365;122.460;255.635;  4.169; 16.373;105.353
2024-03-25 12:34:00; 53.568;219.217;251.410; 69.800;119.900;1253.900;119.090;148.250;336.813;395.846;325.970;391.000; 99.245; 86.160;161.880;196.333;198.533;257.803; 92.424;157.026; 94.533;187.160;168.760;239.550;190.090;195.830;107.800;222.205;121.580;255.335;  4.055; 15.676;104.409
2024-03-25 12:36:00; 54.062;218.117;249.825; 69.008;118.658;1257.200;116.418;147.338;336.806;392.995;323.655;396.000;101.162; 89.030;162.670;194.667;199.814;257.836; 96.864;155.692; 90.800;186.030;167.990;239.950;187.940;198.090;107.050;221.975;122.455;255.430;  4.439; 16.500;106.903
2024-03-25 12:38:00; 54.380;219.200;252.319; 67.975;118.550;1249.650;115.539;147.271;331.664;387.498;327.860;392.500;101.406; 86.610;162.080;196.267;199.325;260.456; 97.395;158.238; 92.267;186.555;167.485;238.800;192.975;199.340;107.390;220.555;121.280;254.260;  4.342; 15.785;103.909
2024-03-25 12:40:00; 55.578;216.233;250.888; 68.108;119.017;1253.550;117.199;148.292;337.232;391.011;326.255;394.500; 98.380; 88.795;161.303;194.667;200.794;258.010; 93.130;156.330; 91.733;184.180;168.600;241.800;191.895;198.400;109.895;216.590;122.110;255.255;  4.125; 16.076;103.244
2024-03-25 12:42:00; 53.103;216.833;252.859; 67.808;117.417;1253.800;117.909;145.727;335.807;392.406;325.895;393.500;102.624; 89.055;162.046;193.733;201.486;257.205; 93.860;159.075; 90.333;187.705;168.670;   null;190.240;189.990;107.955;217.670;122.205;254.545;  4.325; 16.093;105.623
2024-03-25 12:44:00; 52.812;216.600;246.978; 71.217;118.758;1220.550;114.326;146.024;334.587;386.919;325.810;393.000;100.136; 86.295;162.138;192.867;198.136;257.167; 95.749;157.524; 91.000;184.850;168.240;240.550;189.430;197.070;106.520;222.180;122.745;257.015;  4.535; 15.243;105.624
2024-03-25 12:46:00; 53.000;218.734;253.028; 69.167;116.641;1250.550;117.402;147.647;335.327;389.674;321.040;388.500;102.910; 87.065;158.742;191.867;197.648;262.074; 94.266;155.901; 92.200;186.690;168.405;238.400;189.660;199.005;107.860;219.855;122.570;256.015;  4.362; 16.128;106.290
2024-03-25 12:48:00; 52.230;214.075;250.677; 67.150;118.333;1259.250;117.786;146.102;340.789;387.995;322.985;392.500;100.934; 86.840;161.313;196.333;200.990;257.414; 97.133;158.233; 91.000;179.710;165.820;   null;190.365;198.680;107.315;219.195;121.830;254.515;  4.607; 15.850;103.347
2024-03-25 12:50:00; 53.241;215.617;246.384; 66.458;118.191;1249.350;118.936;149.665;338.449;394.116;325.520;392.000;100.873; 86.430;165.826;192.133;198.533;259.360; 96.806;154.509; 91.400;184.055;167.935;241.900;187.705;194.800;107.570;221.545;123.420;254.695;  4.086; 15.490;103.410
2024-03-25 12:52:00; 52.689;217.908;250.479; 67.933;116.992;1246.700;118.320;145.037;337.821;388.602;321.180;389.500;101.240; 86.780;163.018;194.000;202.656;255.455; 95.714;157.655; 93.667;186.610;164.540;   null;192.125;198.610;106.840;218.560;122.515;257.425;  4.243; 15.646;105.458
2024-03-25 12:54:00; 51.007;213.867;246.810; 70.933;119.675;1237.350;115.146;149.256;336.147;391.210;326.220;390.000; 99.926; 88.295;163.862;191.533;203.157;262.304; 97.201;159.275; 89.533;185.455;168.230;234.700;192.825;198.915;108.950;220.775;122.310;256.800;  4.061; 15.655;106.737
2024-03-25 12:56:00; 54.984;215.250;245.918; 71.933;118.058;1242.400;115.292;147.257;338.131;395.978;322.545;390.500;104.579; 88.225;161.451;196.067;200.204;256.800; 97.517;155.453; 91.200;186.105;165.125;242.400;189.080;193.465;107.875;221.745;121.315;259.270;  4.610; 14.877;104.574
2024-03-25 12:58:00; 53.151;218.042;251.519; 68.042;117.667;1235.250;118.210;146.377;337.100;389.343;328.570;387.500;101.075; 86.440;160.655;192.000;199.514;259.660; 97.124;155.334; 92.800;184.290;165.245;239.600;188.865;194.755;108.480;220.250;121.145;256.290;  4.001; 15.644;103.410
2024-03-25 13:00:00; 53.234;218.050;248.590; 68.717;119.817;1244.550;116.656;145.854;338.322;390.093;323.505;390.000;103.876; 88.580;161.093;195.733;203.053;257.633; 93.417;156.312; 92.733;186.015;165.345;243.600;188.485;194.205;108.720;219.050;122.125;254.555;  4.585; 16.040;101.632
2024-03-25 13:02:00; 52.966;217.984;246.250; 68.450;118.492;1232.550;119.891;145.224;336.425;394.485;324.035;386.500;103.329; 88.170;160.400;194.533;201.579;258.719; 96.265;156.371; 92.400;184.985;167.850;237.100;189.000;193.490;108.685;219.850;123.005;258.465;  4.342; 15.743;102.963
2024-03-25 13:04:00; 52.184;216.991;247.593; 67.750;118.083;1241.100;115.822;148.518;338.633;391.914;327.170;392.500;100.039; 85.860;164.098;194.333;201.477;256.903; 95.072;158.680; 91.000;185.655;168.025;243.300;192.070;198.635;109.440;215.805;122.290;256.495;  4.446; 15.723;106.290
2024-03-25 13:06:00; 52.075;216.025;249.808; 68.600;117.275;1246.050;116.985;148.495;338.111;394.540;327.180;391.500;100.258; 87.650;164.849;193.400;200.002;259.979; 97.341;156.054; 91.733;186.580;166.590;238.600;187.905;194.020;108.040;222.795;122.420;256.700;  4.289; 15.635;102.898
2024-03-25 13:08:00; 52.822;217.916;251.185; 72.267;118.375;1254.600;116.901;147.130;335.414;392.722;320.445;390.000;103.326; 85.380;159.194;196.200;199.411;261.187; 94.899;159.424; 92.733;185.470;166.255;234.000;191.870;197.290;106.505;222.735;120.975;253.975;  4.273; 15.994;104.511
2024-03-25 13:10:00; 53.705;217.834;250.026; 70.833;117.841;1241.550;117.493;146.834;340.402;388.940;323.830;387.500;101.580; 88.205;159.706;197.133;199.513;257.315; 97.059;156.360; 93.933;185.575;164.145;244.100;192.425;193.960;109.030;221.995;122.230;254.530;  4.587; 15.865;106.674
2024-03-25 13:12:00; 53.120;219.000;251.228; 65.975;119.042;1251.100;115.834;145.233;332.957;386.617;323.480;394.500;101.647; 84.850;166.597;193.800;201.284;259.548; 93.686;158.333; 93.400;181.735;165.675;   null;186.885;198.595;107.750;220.435;122.695;259.700;  4.405; 15.924;105.895
2024-03-25 13:14:00; 53.299;217.850;252.647; 70.892;117.408;1237.400;115.293;147.647;334.864;392.042;323.500;387.500;100.796; 87.695;157.891;193.467;197.147;266.751; 95.332;157.900; 95.400;186.195;166.400;235.400;185.800;200.760;107.555;223.205;123.535;257.165;  4.719; 16.700;104.782
2024-03-25 13:16:00; 50.438;215.192;250.426; 71.217;120.625;1245.300;117.947;146.469;341.959;389.861;321.765;389.500;102.193; 87.290;167.462;195.400;203.821;256.418; 97.393;156.637; 91.667;186.675;165.080;   null;189.360;193.460;107.575;218.355;122.255;255.780;  4.362; 16.165;105.782
2024-03-25 13:18:00; 53.768;218.591;255.071; 69.608;117.567;1238.500;114.505;145.206;338.586;393.682;321.490;391.000;102.212; 85.935;160.794;191.133;201.069;259.900; 95.799;157.192; 92.133;184.780;166.210;237.250;188.855;195.480;107.360;221.295;122.640;256.000;  4.782; 16.430;105.614
2024-03-25 13:20:00; 53.983;218.167;253.437; 70.442;119.400;1241.900;117.699;146.649;342.639;388.831;323.640;391.500;101.280; 89.510;163.076;191.800;203.925;261.275; 92.896;159.078; 93.533;185.055;163.350;236.200;192.045;194.275;106.050;222.555;122.290;255.170;  4.146; 15.649;105.448
2024-03-25 13:22:00; 52.757;214.184;248.312; 67.008;121.808;1239.450;117.791;147.712;333.870;391.489;323.565;394.500;102.172; 88.755;159.584;193.000;202.542;260.637; 98.091;156.235; 94.867;183.500;163.115;   null;190.010;197.625;107.440;219.675;123.165;256.840;  4.679; 16.397;104.333
2024-03-25 13:24:00; 53.369;221.483;249.027; 72.675;117.833;1250.850;118.247;148.008;337.269;390.371;323.130;391.000;100.883; 87.650;160.285;193.867;199.994;260.764; 94.110;156.094; 90.533;185.835;165.285;242.300;192.550;191.515;108.125;223.690;121.525;256.870;  4.410; 15.478;105.554
2024-03-25 13:26:00; 52.799;218.492;249.229; 66.625;118.617;1251.300;115.195;147.869;339.040;391.650;324.830;388.500;102.272; 86.500;157.771;192.600;201.161;262.115; 95.220;155.132; 92.000;184.785;164.385;236.200;193.155;199.965;108.035;223.555;121.935;249.400;  4.558; 16.473;104.938
2024-03-25 13:28:00; 51.634;216.475;249.093; 67.692;117.800;1260.400;118.270;147.408;337.630;389.191;324.230;388.500;102.689; 84.685;163.847;193.333;200.777;259.131; 95.249;156.610; 93.267;186.885;164.595;240.900;192.215;193.725;107.945;222.175;121.925;256.955;  4.026; 16.166;106.439
2024-03-25 13:30:00; 51.330;216.025;248.215; 71.750;121.067;1244.300;117.096;145.808;336.322;391.810;326.240;391.000; 99.612; 89.200;161.535;197.733;202.733;260.014; 94.217;159.139; 91.000;184.815;164.830;239.000;191.505;194.985;108.630;220.260;123.125;259.925;  4.506; 15.736;106.606
2024-03-25 13:32:00; 52.447;219.292;247.408; 72.058;119.958;1246.700;118.425;145.599;338.772;390.345;327.545;385.500;103.588; 87.780;161.367;196.867;200.380;261.165; 94.433;158.209; 92.467;185.995;163.905;237.700;189.770;191.860;104.820;223.130;123.395;257.470;  4.254; 15.801;103.051
2024-03-25 13:34:00; 53.566;216.850;246.763; 71.067;117.758;1238.200;115.616;148.035;344.724;395.435;324.105;393.500;103.476; 87.955;165.712;196.800;200.481;261.089; 96.427;158.511; 88.667;187.115;165.815;239.000;192.310;197.760;106.460;221.730;124.125;253.860;  3.966; 15.906;105.991
2024-03-25 13:36:00; 51.250;219.317;248.431; 66.883;117.667;1247.650;116.978;147.816;338.313;393.501;323.005;390.500; 99.449; 88.760;160.176;196.133;197.832;261.462; 95.090;155.306; 93.267;191.745;166.265;235.200;190.350;196.590;108.840;220.740;123.680;257.820;  4.428; 16.731;104.656
